"Tiempo","Series 1"
"2020-12-07 12:40:57",744
"2020-12-07 12:40:58",744
"2020-12-07 12:40:59",740
"2020-12-07 12:41:00",741
"2020-12-07 12:41:01",741
"2020-12-07 12:41:02",740
"2020-12-07 12:41:03",741
"2020-12-07 12:41:04",740
"2020-12-07 12:41:05",742
"2020-12-07 12:41:06",744
"2020-12-07 12:41:07",741
"2020-12-07 12:41:08",741
"2020-12-07 12:41:09",742
"2020-12-07 12:41:10",741
"2020-12-07 12:41:11",745
"2020-12-07 12:41:12",740
"2020-12-07 12:41:13",744
"2020-12-07 12:41:14",740
"2020-12-07 12:41:15",740
"2020-12-07 12:41:16",741
"2020-12-07 12:41:17",742
"2020-12-07 12:41:18",741
"2020-12-07 12:41:19",741
"2020-12-07 12:41:20",741
"2020-12-07 12:41:21",744
"2020-12-07 12:41:22",740
"2020-12-07 12:41:23",740
"2020-12-07 12:41:24",740
"2020-12-07 12:41:25",740
"2020-12-07 12:41:26",741
"2020-12-07 12:41:27",740
"2020-12-07 12:41:28",740
"2020-12-07 12:41:29",741
"2020-12-07 12:41:30",741
"2020-12-07 12:41:31",744
"2020-12-07 12:41:32",742
"2020-12-07 12:41:33",741
"2020-12-07 12:41:34",744
"2020-12-07 12:41:35",742
"2020-12-07 12:41:36",744
"2020-12-07 12:41:37",742
"2020-12-07 12:41:38",744
"2020-12-07 12:41:39",741
"2020-12-07 12:41:40",741
"2020-12-07 12:41:41",744
"2020-12-07 12:41:42",742
"2020-12-07 12:41:43",741
"2020-12-07 12:41:44",744
"2020-12-07 12:41:45",741
"2020-12-07 12:41:46",741
"2020-12-07 12:41:47",744
"2020-12-07 12:41:48",740
"2020-12-07 12:41:49",740
"2020-12-07 12:41:50",740
"2020-12-07 12:41:51",741
"2020-12-07 12:41:52",740
"2020-12-07 12:41:53",741
"2020-12-07 12:41:54",744
"2020-12-07 12:41:55",744
"2020-12-07 12:41:56",741
"2020-12-07 12:41:57",741
"2020-12-07 12:41:58",739
"2020-12-07 12:41:59",739
"2020-12-07 12:42:00",740
"2020-12-07 12:42:01",741
"2020-12-07 12:42:02",740
"2020-12-07 12:42:03",744
"2020-12-07 12:42:04",744
"2020-12-07 12:42:05",740
"2020-12-07 12:42:06",740
"2020-12-07 12:42:07",739
"2020-12-07 12:42:08",741
"2020-12-07 12:42:09",740
"2020-12-07 12:42:10",740
"2020-12-07 12:42:11",741
"2020-12-07 12:42:12",741
"2020-12-07 12:42:13",740
"2020-12-07 12:42:14",740
"2020-12-07 12:42:15",740
"2020-12-07 12:42:16",741
"2020-12-07 12:42:17",742
"2020-12-07 12:42:18",741
"2020-12-07 12:42:19",740
"2020-12-07 12:42:20",740
"2020-12-07 12:42:21",740
"2020-12-07 12:42:22",740
"2020-12-07 12:42:23",741
"2020-12-07 12:42:24",740
"2020-12-07 12:42:25",741
"2020-12-07 12:42:26",741
"2020-12-07 12:42:27",740
"2020-12-07 12:42:28",740
"2020-12-07 12:42:29",741
"2020-12-07 12:42:30",741
"2020-12-07 12:42:31",742
"2020-12-07 12:42:32",739
"2020-12-07 12:42:33",741
"2020-12-07 12:42:34",744
"2020-12-07 12:42:35",742
"2020-12-07 12:42:36",741
"2020-12-07 12:42:37",742
"2020-12-07 12:42:38",740
"2020-12-07 12:42:39",740
"2020-12-07 12:42:40",740
"2020-12-07 12:42:41",740
"2020-12-07 12:42:42",740
"2020-12-07 12:42:43",740
"2020-12-07 12:42:44",741
"2020-12-07 12:42:45",742
"2020-12-07 12:42:46",741
"2020-12-07 12:42:47",739
"2020-12-07 12:42:48",740
"2020-12-07 12:42:49",738
"2020-12-07 12:42:50",741
"2020-12-07 12:42:51",741
"2020-12-07 12:42:52",740
"2020-12-07 12:42:53",740
"2020-12-07 12:42:54",740
"2020-12-07 12:42:55",740
"2020-12-07 12:42:56",740
"2020-12-07 12:42:57",741
"2020-12-07 12:42:58",741
"2020-12-07 12:42:59",741
"2020-12-07 12:43:00",741
"2020-12-07 12:43:01",740
"2020-12-07 12:43:02",740
"2020-12-07 12:43:03",741
"2020-12-07 12:43:04",740
"2020-12-07 12:43:05",741
"2020-12-07 12:43:06",741
"2020-12-07 12:43:07",740
"2020-12-07 12:43:08",741
"2020-12-07 12:43:09",744
"2020-12-07 12:43:10",739
"2020-12-07 12:43:11",742
"2020-12-07 12:43:12",740
"2020-12-07 12:43:13",740
"2020-12-07 12:43:14",740
"2020-12-07 12:43:15",741
"2020-12-07 12:43:16",740
"2020-12-07 12:43:17",741
"2020-12-07 12:43:18",741
"2020-12-07 12:43:19",739
"2020-12-07 12:43:20",741
"2020-12-07 12:43:21",739
"2020-12-07 12:43:22",740
"2020-12-07 12:43:23",740
"2020-12-07 12:43:24",740
"2020-12-07 12:43:25",740
"2020-12-07 12:43:26",741
"2020-12-07 12:43:27",741
"2020-12-07 12:43:28",740
"2020-12-07 12:43:29",740
"2020-12-07 12:43:30",740
"2020-12-07 12:43:31",741
"2020-12-07 12:43:32",740
"2020-12-07 12:43:33",741
"2020-12-07 12:43:34",740
"2020-12-07 12:43:35",739
"2020-12-07 12:43:36",741
"2020-12-07 12:43:37",741
"2020-12-07 12:43:38",741
"2020-12-07 12:43:39",741
"2020-12-07 12:43:40",741
"2020-12-07 12:43:41",741
"2020-12-07 12:43:42",740
"2020-12-07 12:43:43",739
"2020-12-07 12:43:44",740
"2020-12-07 12:43:45",740
"2020-12-07 12:43:46",739
"2020-12-07 12:43:47",740
"2020-12-07 12:43:48",739
"2020-12-07 12:43:49",741
"2020-12-07 12:43:50",745
"2020-12-07 12:43:51",741
"2020-12-07 12:43:52",741
"2020-12-07 12:43:53",739
"2020-12-07 12:43:54",739
"2020-12-07 12:43:55",740
"2020-12-07 12:43:56",741
"2020-12-07 12:43:57",744
"2020-12-07 12:43:58",744
"2020-12-07 12:43:59",741
"2020-12-07 12:44:00",741
"2020-12-07 12:44:01",741
"2020-12-07 12:44:02",740
"2020-12-07 12:44:03",741
"2020-12-07 12:44:04",741
"2020-12-07 12:44:05",741
"2020-12-07 12:44:06",740
"2020-12-07 12:44:07",741
"2020-12-07 12:44:08",742
"2020-12-07 12:44:09",739
"2020-12-07 12:44:10",739
"2020-12-07 12:44:11",739
"2020-12-07 12:44:12",741
"2020-12-07 12:44:13",740
"2020-12-07 12:44:14",739
"2020-12-07 12:44:15",741
"2020-12-07 12:44:16",741
"2020-12-07 12:44:17",740
"2020-12-07 12:44:18",739
"2020-12-07 12:44:19",740
"2020-12-07 12:44:20",741
"2020-12-07 12:44:21",741
"2020-12-07 12:44:22",740
"2020-12-07 12:44:23",740
"2020-12-07 12:44:24",741
"2020-12-07 12:44:25",741
"2020-12-07 12:44:26",740
"2020-12-07 12:44:27",740
"2020-12-07 12:44:28",740
"2020-12-07 12:44:29",739
"2020-12-07 12:44:30",740
"2020-12-07 12:44:31",741
"2020-12-07 12:44:32",740
"2020-12-07 12:44:33",740
"2020-12-07 12:44:34",741
"2020-12-07 12:44:35",741
"2020-12-07 12:44:36",740
"2020-12-07 12:44:37",740
"2020-12-07 12:44:38",740
"2020-12-07 12:44:39",740
"2020-12-07 12:44:40",740
"2020-12-07 12:44:41",739
"2020-12-07 12:44:42",740
"2020-12-07 12:44:43",739
"2020-12-07 12:44:44",739
"2020-12-07 12:44:45",740
"2020-12-07 12:44:46",742
"2020-12-07 12:44:47",740
"2020-12-07 12:44:48",742
"2020-12-07 12:44:49",742
"2020-12-07 12:44:50",741
"2020-12-07 12:44:51",740
"2020-12-07 12:44:52",741
"2020-12-07 12:44:53",740
"2020-12-07 12:44:54",740
"2020-12-07 12:44:55",740
"2020-12-07 12:44:56",740
"2020-12-07 12:44:57",739
"2020-12-07 12:44:58",740
"2020-12-07 12:44:59",739
"2020-12-07 12:45:00",741
"2020-12-07 12:45:01",740
"2020-12-07 12:45:02",740
"2020-12-07 12:45:03",744
"2020-12-07 12:45:04",740
"2020-12-07 12:45:05",740
"2020-12-07 12:45:06",741
"2020-12-07 12:45:07",739
"2020-12-07 12:45:08",738
"2020-12-07 12:45:09",741
"2020-12-07 12:45:10",739
"2020-12-07 12:45:11",740
"2020-12-07 12:45:12",740
"2020-12-07 12:45:13",741
"2020-12-07 12:45:14",739
"2020-12-07 12:45:15",740
"2020-12-07 12:45:16",740
"2020-12-07 12:45:17",740
"2020-12-07 12:45:18",738
"2020-12-07 12:45:19",739
"2020-12-07 12:45:20",739
"2020-12-07 12:45:21",740
"2020-12-07 12:45:22",740
"2020-12-07 12:45:23",741
"2020-12-07 12:45:24",741
"2020-12-07 12:45:25",740
"2020-12-07 12:45:26",742
"2020-12-07 12:45:27",741
"2020-12-07 12:45:28",741
"2020-12-07 12:45:29",741
"2020-12-07 12:45:30",740
"2020-12-07 12:45:31",741
"2020-12-07 12:45:32",741
"2020-12-07 12:45:33",740
"2020-12-07 12:45:34",740
"2020-12-07 12:45:35",741
"2020-12-07 12:45:36",744
"2020-12-07 12:45:37",741
"2020-12-07 12:45:38",739
"2020-12-07 12:45:39",741
"2020-12-07 12:45:40",740
"2020-12-07 12:45:41",740
"2020-12-07 12:45:42",740
"2020-12-07 12:45:43",740
"2020-12-07 12:45:44",744
"2020-12-07 12:45:45",742
"2020-12-07 12:45:46",740
"2020-12-07 12:45:47",740
"2020-12-07 12:45:48",741
"2020-12-07 12:45:49",739
"2020-12-07 12:45:50",741
"2020-12-07 12:45:51",741
"2020-12-07 12:45:52",741
"2020-12-07 12:45:53",741
"2020-12-07 12:45:54",741
"2020-12-07 12:45:55",742
"2020-12-07 12:45:56",740
"2020-12-07 12:45:57",741
"2020-12-07 12:45:58",740
"2020-12-07 12:45:59",740
"2020-12-07 12:46:00",741
"2020-12-07 12:46:01",741
"2020-12-07 12:46:02",740
"2020-12-07 12:46:03",740
"2020-12-07 12:46:04",741
"2020-12-07 12:46:05",741
"2020-12-07 12:46:06",741
"2020-12-07 12:46:07",741
"2020-12-07 12:46:08",740
"2020-12-07 12:46:09",738
"2020-12-07 12:46:10",740
"2020-12-07 12:46:11",741
"2020-12-07 12:46:12",741
"2020-12-07 12:46:13",741
"2020-12-07 12:46:14",739
"2020-12-07 12:46:15",740
"2020-12-07 12:46:16",740
"2020-12-07 12:46:17",740
"2020-12-07 12:46:18",738
"2020-12-07 12:46:19",741
"2020-12-07 12:46:20",740
"2020-12-07 12:46:21",740
"2020-12-07 12:46:22",740
"2020-12-07 12:46:23",740
"2020-12-07 12:46:24",740
"2020-12-07 12:46:25",740
"2020-12-07 12:46:26",740
"2020-12-07 12:46:27",740
"2020-12-07 12:46:28",740
"2020-12-07 12:46:29",740
"2020-12-07 12:46:30",741
"2020-12-07 12:46:31",741
"2020-12-07 12:46:32",741
"2020-12-07 12:46:33",741
"2020-12-07 12:46:34",740
"2020-12-07 12:46:35",741
"2020-12-07 12:46:36",741
"2020-12-07 12:46:37",742
"2020-12-07 12:46:38",741
"2020-12-07 12:46:39",741
"2020-12-07 12:46:40",741
"2020-12-07 12:46:41",740
"2020-12-07 12:46:42",741
"2020-12-07 12:46:43",742
"2020-12-07 12:46:44",740
"2020-12-07 12:46:45",741
"2020-12-07 12:46:46",742
"2020-12-07 12:46:47",740
"2020-12-07 12:46:48",740
"2020-12-07 12:46:49",741
"2020-12-07 12:46:50",741
"2020-12-07 12:46:51",741
"2020-12-07 12:46:52",739
"2020-12-07 12:46:53",740
"2020-12-07 12:46:54",739
"2020-12-07 12:46:55",739
"2020-12-07 12:46:56",740
"2020-12-07 12:46:57",740
"2020-12-07 12:46:58",740
"2020-12-07 12:46:59",739
"2020-12-07 12:47:00",738
"2020-12-07 12:47:01",739
"2020-12-07 12:47:02",739
"2020-12-07 12:47:03",740
"2020-12-07 12:47:04",740
"2020-12-07 12:47:05",740
"2020-12-07 12:47:06",742
"2020-12-07 12:47:07",741
"2020-12-07 12:47:08",740
"2020-12-07 12:47:09",741
"2020-12-07 12:47:10",740
"2020-12-07 12:47:11",739
"2020-12-07 12:47:12",741
"2020-12-07 12:47:13",741
"2020-12-07 12:47:14",739
"2020-12-07 12:47:15",739
"2020-12-07 12:47:16",740
"2020-12-07 12:47:17",740
"2020-12-07 12:47:18",741
"2020-12-07 12:47:19",741
"2020-12-07 12:47:20",741
"2020-12-07 12:47:21",740
"2020-12-07 12:47:22",741
"2020-12-07 12:47:23",740
"2020-12-07 12:47:24",739
"2020-12-07 12:47:25",740
"2020-12-07 12:47:26",739
"2020-12-07 12:47:27",739
"2020-12-07 12:47:28",739
"2020-12-07 12:47:29",739
"2020-12-07 12:47:30",740
"2020-12-07 12:47:31",741
"2020-12-07 12:47:32",740
"2020-12-07 12:47:33",740
"2020-12-07 12:47:34",741
"2020-12-07 12:47:35",740
"2020-12-07 12:47:36",741
"2020-12-07 12:47:37",740
"2020-12-07 12:47:38",740
"2020-12-07 12:47:39",740
"2020-12-07 12:47:40",739
"2020-12-07 12:47:41",739
"2020-12-07 12:47:42",739
"2020-12-07 12:47:43",740
"2020-12-07 12:47:44",740
"2020-12-07 12:47:45",739
"2020-12-07 12:47:46",741
"2020-12-07 12:47:47",741
"2020-12-07 12:47:48",741
"2020-12-07 12:47:49",741
"2020-12-07 12:47:50",741
"2020-12-07 12:47:51",742
"2020-12-07 12:47:52",739
"2020-12-07 12:47:53",740
"2020-12-07 12:47:54",741
"2020-12-07 12:47:55",739
"2020-12-07 12:47:56",740
"2020-12-07 12:47:57",739
"2020-12-07 12:47:58",739
"2020-12-07 12:47:59",740
"2020-12-07 12:48:00",740
"2020-12-07 12:48:01",740
"2020-12-07 12:48:02",740
"2020-12-07 12:48:03",741
"2020-12-07 12:48:04",741
"2020-12-07 12:48:05",741
"2020-12-07 12:48:06",741
"2020-12-07 12:48:07",740
"2020-12-07 12:48:08",740
"2020-12-07 12:48:09",740
"2020-12-07 12:48:10",740
"2020-12-07 12:48:11",740
"2020-12-07 12:48:12",738
"2020-12-07 12:48:13",739
"2020-12-07 12:48:14",739
"2020-12-07 12:48:15",741
"2020-12-07 12:48:16",741
"2020-12-07 12:48:17",739
"2020-12-07 12:48:18",740
"2020-12-07 12:48:19",740
"2020-12-07 12:48:20",740
"2020-12-07 12:48:21",741
"2020-12-07 12:48:22",740
"2020-12-07 12:48:23",739
"2020-12-07 12:48:24",739
"2020-12-07 12:48:25",740
"2020-12-07 12:48:26",741
"2020-12-07 12:48:27",740
"2020-12-07 12:48:28",740
"2020-12-07 12:48:29",739
"2020-12-07 12:48:30",739
"2020-12-07 12:48:31",739
"2020-12-07 12:48:32",741
"2020-12-07 12:48:33",742
"2020-12-07 12:48:34",740
"2020-12-07 12:48:35",740
"2020-12-07 12:48:36",740
"2020-12-07 12:48:37",740
"2020-12-07 12:48:38",740
"2020-12-07 12:48:39",740
"2020-12-07 12:48:40",739
"2020-12-07 12:48:41",740
"2020-12-07 12:48:42",740
"2020-12-07 12:48:43",739
"2020-12-07 12:48:44",740
"2020-12-07 12:48:45",740
"2020-12-07 12:48:46",740
"2020-12-07 12:48:47",740
"2020-12-07 12:48:48",739
"2020-12-07 12:48:49",740
"2020-12-07 12:48:50",740
"2020-12-07 12:48:51",739
"2020-12-07 12:48:52",740
"2020-12-07 12:48:53",740
"2020-12-07 12:48:54",739
"2020-12-07 12:48:55",740
"2020-12-07 12:48:56",739
"2020-12-07 12:48:57",739
"2020-12-07 12:48:58",740
"2020-12-07 12:48:59",740
"2020-12-07 12:49:00",741
"2020-12-07 12:49:01",740
"2020-12-07 12:49:02",741
"2020-12-07 12:49:03",740
"2020-12-07 12:49:04",740
"2020-12-07 12:49:05",742
"2020-12-07 12:49:06",742
"2020-12-07 12:49:07",740
"2020-12-07 12:49:08",741
"2020-12-07 12:49:09",740
"2020-12-07 12:49:10",740
"2020-12-07 12:49:11",740
"2020-12-07 12:49:12",739
"2020-12-07 12:49:13",740
"2020-12-07 12:49:14",740
"2020-12-07 12:49:15",739
"2020-12-07 12:49:16",739
"2020-12-07 12:49:17",740
"2020-12-07 12:49:18",740
"2020-12-07 12:49:19",740
"2020-12-07 12:49:20",741
"2020-12-07 12:49:21",740
"2020-12-07 12:49:22",740
"2020-12-07 12:49:23",741
"2020-12-07 12:49:24",740
"2020-12-07 12:49:25",740
"2020-12-07 12:49:26",740
"2020-12-07 12:49:27",739
"2020-12-07 12:49:28",739
"2020-12-07 12:49:29",739
"2020-12-07 12:49:30",739
"2020-12-07 12:49:31",739
"2020-12-07 12:49:32",740
"2020-12-07 12:49:33",739
"2020-12-07 12:49:34",739
"2020-12-07 12:49:35",740
"2020-12-07 12:49:36",740
"2020-12-07 12:49:37",741
"2020-12-07 12:49:38",739
"2020-12-07 12:49:39",740
"2020-12-07 12:49:40",740
"2020-12-07 12:49:41",740
"2020-12-07 12:49:42",740
"2020-12-07 12:49:43",741
"2020-12-07 12:49:44",740
"2020-12-07 12:49:45",740
"2020-12-07 12:49:46",739
"2020-12-07 12:49:47",740
"2020-12-07 12:49:48",740
"2020-12-07 12:49:49",740
"2020-12-07 12:49:50",739
"2020-12-07 12:49:51",739
"2020-12-07 12:49:52",739
"2020-12-07 12:49:53",740
"2020-12-07 12:49:54",741
"2020-12-07 12:49:55",739
"2020-12-07 12:49:56",740
"2020-12-07 12:49:57",741
"2020-12-07 12:49:58",740
"2020-12-07 12:49:59",740
"2020-12-07 12:50:00",740
"2020-12-07 12:50:01",739
"2020-12-07 12:50:02",740
"2020-12-07 12:50:03",741
"2020-12-07 12:50:04",740
"2020-12-07 12:50:05",741
"2020-12-07 12:50:06",740
"2020-12-07 12:50:07",739
"2020-12-07 12:50:08",739
"2020-12-07 12:50:09",739
"2020-12-07 12:50:10",740
"2020-12-07 12:50:11",744
"2020-12-07 12:50:12",739
"2020-12-07 12:50:13",739
"2020-12-07 12:50:14",740
"2020-12-07 12:50:15",740
"2020-12-07 12:50:16",741
"2020-12-07 12:50:17",740
"2020-12-07 12:50:18",741
"2020-12-07 12:50:19",740
"2020-12-07 12:50:20",739
"2020-12-07 12:50:21",739
"2020-12-07 12:50:22",739
"2020-12-07 12:50:23",740
"2020-12-07 12:50:24",739
"2020-12-07 12:50:25",740
"2020-12-07 12:50:26",740
"2020-12-07 12:50:27",739
"2020-12-07 12:50:28",740
"2020-12-07 12:50:29",739
"2020-12-07 12:50:30",739
"2020-12-07 12:50:31",740
"2020-12-07 12:50:32",739
"2020-12-07 12:50:33",740
"2020-12-07 12:50:34",740
"2020-12-07 12:50:35",739
"2020-12-07 12:50:36",740
"2020-12-07 12:50:37",739
"2020-12-07 12:50:38",740
"2020-12-07 12:50:39",739
"2020-12-07 12:50:40",739
"2020-12-07 12:50:41",740
"2020-12-07 12:50:42",740
"2020-12-07 12:50:43",739
"2020-12-07 12:50:44",740
"2020-12-07 12:50:45",741
"2020-12-07 12:50:46",740
"2020-12-07 12:50:47",739
"2020-12-07 12:50:48",739
"2020-12-07 12:50:49",738
"2020-12-07 12:50:50",740
"2020-12-07 12:50:51",740
"2020-12-07 12:50:52",739
"2020-12-07 12:50:53",739
"2020-12-07 12:50:54",740
"2020-12-07 12:50:55",740
"2020-12-07 12:50:56",740
"2020-12-07 12:50:57",740
"2020-12-07 12:50:58",739
"2020-12-07 12:50:59",739
"2020-12-07 12:51:00",739
"2020-12-07 12:51:01",739
"2020-12-07 12:51:02",740
"2020-12-07 12:51:03",741
"2020-12-07 12:51:04",740
"2020-12-07 12:51:05",739
"2020-12-07 12:51:06",740
"2020-12-07 12:51:07",744
"2020-12-07 12:51:08",740
"2020-12-07 12:51:09",740
"2020-12-07 12:51:10",740
"2020-12-07 12:51:11",739
"2020-12-07 12:51:12",739
"2020-12-07 12:51:13",739
"2020-12-07 12:51:14",741
"2020-12-07 12:51:15",741
"2020-12-07 12:51:16",739
"2020-12-07 12:51:17",739
"2020-12-07 12:51:18",739
"2020-12-07 12:51:19",740
"2020-12-07 12:51:20",739
"2020-12-07 12:51:21",740
"2020-12-07 12:51:22",739
"2020-12-07 12:51:23",739
"2020-12-07 12:51:24",740
"2020-12-07 12:51:25",740
"2020-12-07 12:51:26",739
"2020-12-07 12:51:27",739
"2020-12-07 12:51:28",740
"2020-12-07 12:51:29",739
"2020-12-07 12:51:30",740
"2020-12-07 12:51:31",739
"2020-12-07 12:51:32",740
"2020-12-07 12:51:33",739
"2020-12-07 12:51:34",738
"2020-12-07 12:51:35",740
"2020-12-07 12:51:36",741
"2020-12-07 12:51:37",739
"2020-12-07 12:51:38",740
"2020-12-07 12:51:39",739
"2020-12-07 12:51:40",739
"2020-12-07 12:51:41",739
"2020-12-07 12:51:42",741
"2020-12-07 12:51:43",740
"2020-12-07 12:51:44",739
"2020-12-07 12:51:45",739
"2020-12-07 12:51:46",740
"2020-12-07 12:51:47",740
"2020-12-07 12:51:48",739
"2020-12-07 12:51:49",739
"2020-12-07 12:51:50",739
"2020-12-07 12:51:51",739
"2020-12-07 12:51:52",740
"2020-12-07 12:51:53",739
"2020-12-07 12:51:54",739
"2020-12-07 12:51:55",740
"2020-12-07 12:51:56",739
"2020-12-07 12:51:57",740
"2020-12-07 12:51:58",739
"2020-12-07 12:51:59",740
"2020-12-07 12:52:00",741
"2020-12-07 12:52:01",739
"2020-12-07 12:52:02",739
"2020-12-07 12:52:03",738
"2020-12-07 12:52:04",738
"2020-12-07 12:52:05",739
"2020-12-07 12:52:06",739
"2020-12-07 12:52:07",740
"2020-12-07 12:52:08",741
"2020-12-07 12:52:09",739
"2020-12-07 12:52:10",740
"2020-12-07 12:52:11",739
"2020-12-07 12:52:12",739
"2020-12-07 12:52:13",741
"2020-12-07 12:52:14",739
"2020-12-07 12:52:15",739
"2020-12-07 12:52:16",738
"2020-12-07 12:52:17",739
"2020-12-07 12:52:18",739
"2020-12-07 12:52:19",740
"2020-12-07 12:52:20",740
"2020-12-07 12:52:21",738
"2020-12-07 12:52:22",740
"2020-12-07 12:52:23",740
"2020-12-07 12:52:24",739
"2020-12-07 12:52:25",739
"2020-12-07 12:52:26",740
"2020-12-07 12:52:27",739
"2020-12-07 12:52:28",739
"2020-12-07 12:52:29",740
"2020-12-07 12:52:30",739
"2020-12-07 12:52:31",740
"2020-12-07 12:52:32",739
"2020-12-07 12:52:33",741
"2020-12-07 12:52:34",740
"2020-12-07 12:52:35",739
"2020-12-07 12:52:36",740
"2020-12-07 12:52:37",740
"2020-12-07 12:52:38",739
"2020-12-07 12:52:39",739
"2020-12-07 12:52:40",741
"2020-12-07 12:52:41",739
"2020-12-07 12:52:42",740
"2020-12-07 12:52:43",740
"2020-12-07 12:52:44",739
"2020-12-07 12:52:45",739
"2020-12-07 12:52:46",740
"2020-12-07 12:52:47",740
"2020-12-07 12:52:48",740
"2020-12-07 12:52:49",740
"2020-12-07 12:52:50",739
"2020-12-07 12:52:51",740
"2020-12-07 12:52:52",739
"2020-12-07 12:52:53",740
"2020-12-07 12:52:54",739
"2020-12-07 12:52:55",739
"2020-12-07 12:52:56",738
"2020-12-07 12:52:57",739
"2020-12-07 12:52:58",739
"2020-12-07 12:52:59",738
"2020-12-07 12:53:00",739
"2020-12-07 12:53:01",739
"2020-12-07 12:53:02",740
"2020-12-07 12:53:03",739
"2020-12-07 12:53:04",741
"2020-12-07 12:53:05",739
"2020-12-07 12:53:06",739
"2020-12-07 12:53:07",740
"2020-12-07 12:53:08",740
"2020-12-07 12:53:09",740
"2020-12-07 12:53:10",740
"2020-12-07 12:53:11",741
"2020-12-07 12:53:12",739
"2020-12-07 12:53:13",740
"2020-12-07 12:53:14",739
"2020-12-07 12:53:15",740
"2020-12-07 12:53:16",739
"2020-12-07 12:53:17",740
"2020-12-07 12:53:18",739
"2020-12-07 12:53:19",739
"2020-12-07 12:53:20",739
"2020-12-07 12:53:21",739
"2020-12-07 12:53:22",740
"2020-12-07 12:53:23",744
"2020-12-07 12:53:24",738
"2020-12-07 12:53:25",739
"2020-12-07 12:53:26",737
"2020-12-07 12:53:27",739
"2020-12-07 12:53:28",740
"2020-12-07 12:53:29",740
"2020-12-07 12:53:30",739
"2020-12-07 12:53:31",740
"2020-12-07 12:53:32",738
"2020-12-07 12:53:33",739
"2020-12-07 12:53:34",738
"2020-12-07 12:53:35",738
"2020-12-07 12:53:36",739
"2020-12-07 12:53:37",739
"2020-12-07 12:53:38",738
"2020-12-07 12:53:39",739
"2020-12-07 12:53:40",739
"2020-12-07 12:53:41",739
"2020-12-07 12:53:42",739
"2020-12-07 12:53:43",739
"2020-12-07 12:53:44",740
"2020-12-07 12:53:45",739
"2020-12-07 12:53:46",739
"2020-12-07 12:53:47",739
"2020-12-07 12:53:48",740
"2020-12-07 12:53:49",738
"2020-12-07 12:53:50",737
"2020-12-07 12:53:51",739
"2020-12-07 12:53:52",739
"2020-12-07 12:53:53",739
"2020-12-07 12:53:54",739
"2020-12-07 12:53:55",740
"2020-12-07 12:53:56",739
"2020-12-07 12:53:57",739
"2020-12-07 12:53:58",739
"2020-12-07 12:53:59",739
"2020-12-07 12:54:00",740
"2020-12-07 12:54:01",736
"2020-12-07 12:54:02",739
"2020-12-07 12:54:03",740
"2020-12-07 12:54:04",741
"2020-12-07 12:54:05",739
"2020-12-07 12:54:06",740
"2020-12-07 12:54:07",739
"2020-12-07 12:54:08",741
"2020-12-07 12:54:09",739
"2020-12-07 12:54:10",739
"2020-12-07 12:54:11",740
"2020-12-07 12:54:12",740
"2020-12-07 12:54:13",738
"2020-12-07 12:54:14",740
"2020-12-07 12:54:15",740
"2020-12-07 12:54:16",737
"2020-12-07 12:54:17",741
"2020-12-07 12:54:18",739
"2020-12-07 12:54:19",740
"2020-12-07 12:54:20",738
"2020-12-07 12:54:21",739
"2020-12-07 12:54:22",740
"2020-12-07 12:54:23",739
"2020-12-07 12:54:24",738
"2020-12-07 12:54:25",739
"2020-12-07 12:54:26",739
"2020-12-07 12:54:27",739
"2020-12-07 12:54:28",738
"2020-12-07 12:54:29",739
"2020-12-07 12:54:30",738
"2020-12-07 12:54:31",740
"2020-12-07 12:54:32",739
"2020-12-07 12:54:33",739
"2020-12-07 12:54:34",739
"2020-12-07 12:54:35",739
"2020-12-07 12:54:36",739
"2020-12-07 12:54:37",740
"2020-12-07 12:54:38",739
"2020-12-07 12:54:39",740
"2020-12-07 12:54:40",740
"2020-12-07 12:54:41",740
"2020-12-07 12:54:42",738
"2020-12-07 12:54:43",740
"2020-12-07 12:54:44",739
"2020-12-07 12:54:45",739
"2020-12-07 12:54:46",739
"2020-12-07 12:54:47",741
"2020-12-07 12:54:48",740
"2020-12-07 12:54:49",739
"2020-12-07 12:54:50",738
"2020-12-07 12:54:51",739
"2020-12-07 12:54:52",738
"2020-12-07 12:54:53",739
"2020-12-07 12:54:54",739
"2020-12-07 12:54:55",740
"2020-12-07 12:54:56",738
"2020-12-07 12:54:57",739
"2020-12-07 12:54:58",740
"2020-12-07 12:54:59",740
"2020-12-07 12:55:00",740
"2020-12-07 12:55:01",740
"2020-12-07 12:55:02",740
"2020-12-07 12:55:03",739
"2020-12-07 12:55:04",740
"2020-12-07 12:55:05",737
"2020-12-07 12:55:06",739
"2020-12-07 12:55:07",739
"2020-12-07 12:55:08",740
"2020-12-07 12:55:09",740
"2020-12-07 12:55:10",739
"2020-12-07 12:55:11",740
"2020-12-07 12:55:12",740
"2020-12-07 12:55:13",740
"2020-12-07 12:55:14",738
"2020-12-07 12:55:15",738
"2020-12-07 12:55:16",738
"2020-12-07 12:55:17",740
"2020-12-07 12:55:18",740
"2020-12-07 12:55:19",739
"2020-12-07 12:55:20",739
"2020-12-07 12:55:21",739
"2020-12-07 12:55:22",739
"2020-12-07 12:55:23",740
"2020-12-07 12:55:24",739
"2020-12-07 12:55:25",740
"2020-12-07 12:55:26",739
"2020-12-07 12:55:27",740
"2020-12-07 12:55:28",740
"2020-12-07 12:55:29",739
"2020-12-07 12:55:30",739
