"Tiempo","Series 1"
"2020-11-29 08:24:42",721
"2020-11-29 08:24:43",721
"2020-11-29 08:24:44",721
"2020-11-29 08:24:45",721
"2020-11-29 08:24:46",721
"2020-11-29 08:24:47",721
"2020-11-29 08:24:48",721
"2020-11-29 08:24:49",721
"2020-11-29 08:24:50",721
"2020-11-29 08:24:51",720
"2020-11-29 08:24:52",720
"2020-11-29 08:24:53",721
"2020-11-29 08:24:54",721
"2020-11-29 08:24:55",721
"2020-11-29 08:24:56",721
"2020-11-29 08:24:57",721
"2020-11-29 08:24:58",717
"2020-11-29 08:24:59",720
"2020-11-29 08:25:00",721
"2020-11-29 08:25:01",721
"2020-11-29 08:25:02",721
"2020-11-29 08:25:03",721
"2020-11-29 08:25:04",721
"2020-11-29 08:25:05",721
"2020-11-29 08:25:06",721
"2020-11-29 08:25:07",720
"2020-11-29 08:25:08",721
"2020-11-29 08:25:09",721
"2020-11-29 08:25:10",721
"2020-11-29 08:25:11",721
"2020-11-29 08:25:12",721
"2020-11-29 08:25:13",721
"2020-11-29 08:25:14",721
"2020-11-29 08:25:15",720
"2020-11-29 08:25:16",721
"2020-11-29 08:25:17",721
"2020-11-29 08:25:18",721
"2020-11-29 08:25:19",721
"2020-11-29 08:25:20",721
"2020-11-29 08:25:21",721
"2020-11-29 08:25:22",721
"2020-11-29 08:25:23",721
"2020-11-29 08:25:24",721
"2020-11-29 08:25:25",721
"2020-11-29 08:25:26",721
"2020-11-29 08:25:27",721
"2020-11-29 08:25:28",721
"2020-11-29 08:25:29",718
"2020-11-29 08:25:30",721
"2020-11-29 08:25:31",721
"2020-11-29 08:25:32",721
"2020-11-29 08:25:33",721
"2020-11-29 08:25:34",721
"2020-11-29 08:25:35",721
"2020-11-29 08:25:36",715
"2020-11-29 08:25:37",720
"2020-11-29 08:25:38",721
"2020-11-29 08:25:39",721
"2020-11-29 08:25:40",721
"2020-11-29 08:25:41",721
"2020-11-29 08:25:42",721
"2020-11-29 08:25:43",721
"2020-11-29 08:25:44",721
"2020-11-29 08:25:45",720
"2020-11-29 08:25:46",721
"2020-11-29 08:25:47",721
"2020-11-29 08:25:48",721
"2020-11-29 08:25:49",721
"2020-11-29 08:25:50",721
"2020-11-29 08:25:51",721
"2020-11-29 08:25:52",721
"2020-11-29 08:25:53",721
"2020-11-29 08:25:54",721
"2020-11-29 08:25:55",721
"2020-11-29 08:25:56",721
"2020-11-29 08:25:57",721
"2020-11-29 08:25:58",718
"2020-11-29 08:25:59",721
"2020-11-29 08:26:00",721
"2020-11-29 08:26:01",721
"2020-11-29 08:26:02",721
"2020-11-29 08:26:03",721
"2020-11-29 08:26:04",721
"2020-11-29 08:26:05",721
"2020-11-29 08:26:06",721
"2020-11-29 08:26:07",721
"2020-11-29 08:26:08",721
"2020-11-29 08:26:09",721
"2020-11-29 08:26:10",721
"2020-11-29 08:26:11",721
"2020-11-29 08:26:12",721
"2020-11-29 08:26:13",721
"2020-11-29 08:26:14",721
"2020-11-29 08:26:15",721
"2020-11-29 08:26:16",721
"2020-11-29 08:26:17",721
"2020-11-29 08:26:18",721
"2020-11-29 08:26:19",721
"2020-11-29 08:26:20",721
"2020-11-29 08:26:21",721
"2020-11-29 08:26:22",720
"2020-11-29 08:26:23",721
"2020-11-29 08:26:24",721
"2020-11-29 08:26:25",721
"2020-11-29 08:26:26",721
"2020-11-29 08:26:27",721
"2020-11-29 08:26:28",721
"2020-11-29 08:26:29",721
"2020-11-29 08:26:30",721
"2020-11-29 08:26:31",721
"2020-11-29 08:26:32",721
"2020-11-29 08:26:33",721
"2020-11-29 08:26:34",721
"2020-11-29 08:26:35",721
"2020-11-29 08:26:36",721
"2020-11-29 08:26:37",721
"2020-11-29 08:26:38",721
"2020-11-29 08:26:39",721
"2020-11-29 08:26:40",721
"2020-11-29 08:26:41",721
"2020-11-29 08:26:42",721
"2020-11-29 08:26:43",716
"2020-11-29 08:26:44",720
"2020-11-29 08:26:45",721
"2020-11-29 08:26:46",721
"2020-11-29 08:26:47",721
"2020-11-29 08:26:48",721
"2020-11-29 08:26:49",721
"2020-11-29 08:26:50",721
"2020-11-29 08:26:51",721
"2020-11-29 08:26:52",721
"2020-11-29 08:26:53",721
"2020-11-29 08:26:54",721
"2020-11-29 08:26:55",721
"2020-11-29 08:26:56",721
"2020-11-29 08:26:57",721
"2020-11-29 08:26:58",721
"2020-11-29 08:26:59",721
"2020-11-29 08:27:00",721
"2020-11-29 08:27:01",721
"2020-11-29 08:27:02",721
"2020-11-29 08:27:03",721
"2020-11-29 08:27:04",721
"2020-11-29 08:27:05",717
"2020-11-29 08:27:06",721
"2020-11-29 08:27:07",721
"2020-11-29 08:27:08",721
"2020-11-29 08:27:09",721
"2020-11-29 08:27:10",721
"2020-11-29 08:27:11",721
"2020-11-29 08:27:12",721
"2020-11-29 08:27:13",721
"2020-11-29 08:27:14",721
"2020-11-29 08:27:15",721
"2020-11-29 08:27:16",721
"2020-11-29 08:27:17",721
"2020-11-29 08:27:18",721
"2020-11-29 08:27:19",721
"2020-11-29 08:27:20",721
"2020-11-29 08:27:21",721
"2020-11-29 08:27:22",721
"2020-11-29 08:27:23",721
"2020-11-29 08:27:24",721
"2020-11-29 08:27:25",721
"2020-11-29 08:27:26",721
"2020-11-29 08:27:27",721
"2020-11-29 08:27:28",721
"2020-11-29 08:27:29",716
"2020-11-29 08:27:30",720
"2020-11-29 08:27:31",721
"2020-11-29 08:27:32",721
"2020-11-29 08:27:33",718
"2020-11-29 08:27:34",720
"2020-11-29 08:27:35",721
"2020-11-29 08:27:36",721
"2020-11-29 08:27:37",721
"2020-11-29 08:27:38",721
"2020-11-29 08:27:39",721
"2020-11-29 08:27:40",721
"2020-11-29 08:27:41",721
"2020-11-29 08:27:42",721
"2020-11-29 08:27:43",721
"2020-11-29 08:27:44",721
"2020-11-29 08:27:45",718
"2020-11-29 08:27:46",721
"2020-11-29 08:27:47",721
"2020-11-29 08:27:48",721
"2020-11-29 08:27:49",721
"2020-11-29 08:27:50",721
"2020-11-29 08:27:51",718
"2020-11-29 08:27:52",721
"2020-11-29 08:27:53",721
"2020-11-29 08:27:54",721
"2020-11-29 08:27:55",721
"2020-11-29 08:27:56",721
"2020-11-29 08:27:57",721
"2020-11-29 08:27:58",721
"2020-11-29 08:27:59",721
"2020-11-29 08:28:00",721
"2020-11-29 08:28:01",721
"2020-11-29 08:28:02",721
"2020-11-29 08:28:03",721
"2020-11-29 08:28:04",717
"2020-11-29 08:28:05",720
"2020-11-29 08:28:06",721
"2020-11-29 08:28:07",721
"2020-11-29 08:28:08",721
"2020-11-29 08:28:09",721
"2020-11-29 08:28:10",721
"2020-11-29 08:28:11",721
"2020-11-29 08:28:12",717
"2020-11-29 08:28:13",721
"2020-11-29 08:28:14",721
"2020-11-29 08:28:15",721
"2020-11-29 08:28:16",721
"2020-11-29 08:28:17",721
"2020-11-29 08:28:18",721
"2020-11-29 08:28:19",721
"2020-11-29 08:28:20",721
"2020-11-29 08:28:21",721
"2020-11-29 08:28:22",721
"2020-11-29 08:28:23",721
"2020-11-29 08:28:24",721
"2020-11-29 08:28:25",721
"2020-11-29 08:28:26",721
"2020-11-29 08:28:27",721
"2020-11-29 08:28:28",721
"2020-11-29 08:28:29",721
"2020-11-29 08:28:30",721
"2020-11-29 08:28:31",721
"2020-11-29 08:28:32",721
"2020-11-29 08:28:33",721
"2020-11-29 08:28:34",721
"2020-11-29 08:28:35",717
"2020-11-29 08:28:36",715
"2020-11-29 08:28:37",720
"2020-11-29 08:28:38",721
"2020-11-29 08:28:39",721
"2020-11-29 08:28:40",721
"2020-11-29 08:28:41",721
"2020-11-29 08:28:42",721
"2020-11-29 08:28:43",721
"2020-11-29 08:28:44",721
"2020-11-29 08:28:45",721
"2020-11-29 08:28:46",721
"2020-11-29 08:28:47",721
"2020-11-29 08:28:48",721
"2020-11-29 08:28:49",721
"2020-11-29 08:28:50",721
"2020-11-29 08:28:51",721
"2020-11-29 08:28:52",721
"2020-11-29 08:28:53",721
"2020-11-29 08:28:54",721
"2020-11-29 08:28:55",721
"2020-11-29 08:28:56",721
"2020-11-29 08:28:57",721
"2020-11-29 08:28:58",720
"2020-11-29 08:28:59",721
"2020-11-29 08:29:00",721
"2020-11-29 08:29:01",721
"2020-11-29 08:29:02",721
"2020-11-29 08:29:03",721
"2020-11-29 08:29:04",721
"2020-11-29 08:29:05",721
"2020-11-29 08:29:06",721
"2020-11-29 08:29:07",714
"2020-11-29 08:29:08",720
"2020-11-29 08:29:09",721
"2020-11-29 08:29:10",721
"2020-11-29 08:29:11",721
"2020-11-29 08:29:12",721
"2020-11-29 08:29:13",721
"2020-11-29 08:29:14",721
"2020-11-29 08:29:15",721
"2020-11-29 08:29:16",721
"2020-11-29 08:29:17",721
"2020-11-29 08:29:18",721
"2020-11-29 08:29:19",721
"2020-11-29 08:29:20",721
"2020-11-29 08:29:21",721
"2020-11-29 08:29:22",716
"2020-11-29 08:29:23",720
"2020-11-29 08:29:24",721
"2020-11-29 08:29:25",721
"2020-11-29 08:29:26",721
"2020-11-29 08:29:27",721
"2020-11-29 08:29:28",721
"2020-11-29 08:29:29",721
"2020-11-29 08:29:30",721
"2020-11-29 08:29:31",721
"2020-11-29 08:29:32",721
"2020-11-29 08:29:33",721
"2020-11-29 08:29:34",721
"2020-11-29 08:29:35",721
"2020-11-29 08:29:36",721
"2020-11-29 08:29:37",721
"2020-11-29 08:29:38",721
"2020-11-29 08:29:39",715
"2020-11-29 08:29:40",720
"2020-11-29 08:29:41",721
"2020-11-29 08:29:42",721
"2020-11-29 08:29:43",721
"2020-11-29 08:29:44",718
"2020-11-29 08:29:45",718
"2020-11-29 08:29:46",721
"2020-11-29 08:29:47",720
"2020-11-29 08:29:48",721
"2020-11-29 08:29:49",721
"2020-11-29 08:29:50",721
"2020-11-29 08:29:51",721
"2020-11-29 08:29:52",721
"2020-11-29 08:29:53",721
"2020-11-29 08:29:54",721
"2020-11-29 08:29:55",721
"2020-11-29 08:29:56",721
"2020-11-29 08:29:57",721
"2020-11-29 08:29:58",721
"2020-11-29 08:29:59",721
"2020-11-29 08:30:00",721
"2020-11-29 08:30:01",721
"2020-11-29 08:30:02",721
"2020-11-29 08:30:03",721
"2020-11-29 08:30:04",721
"2020-11-29 08:30:05",716
"2020-11-29 08:30:06",720
"2020-11-29 08:30:07",721
"2020-11-29 08:30:08",721
"2020-11-29 08:30:09",721
"2020-11-29 08:30:10",716
"2020-11-29 08:30:11",720
"2020-11-29 08:30:12",720
"2020-11-29 08:30:13",721
"2020-11-29 08:30:14",721
"2020-11-29 08:30:15",721
"2020-11-29 08:30:16",721
"2020-11-29 08:30:17",721
"2020-11-29 08:30:18",721
"2020-11-29 08:30:19",721
"2020-11-29 08:30:20",721
"2020-11-29 08:30:21",721
"2020-11-29 08:30:22",721
"2020-11-29 08:30:23",721
"2020-11-29 08:30:24",721
"2020-11-29 08:30:25",721
"2020-11-29 08:30:26",721
"2020-11-29 08:30:27",721
"2020-11-29 08:30:28",721
"2020-11-29 08:30:29",713
"2020-11-29 08:30:30",720
"2020-11-29 08:30:31",721
"2020-11-29 08:30:32",721
"2020-11-29 08:30:33",721
"2020-11-29 08:30:34",721
"2020-11-29 08:30:35",721
"2020-11-29 08:30:36",721
"2020-11-29 08:30:37",721
"2020-11-29 08:30:38",721
"2020-11-29 08:30:39",721
"2020-11-29 08:30:40",721
"2020-11-29 08:30:41",721
"2020-11-29 08:30:42",717
"2020-11-29 08:30:43",720
"2020-11-29 08:30:44",721
"2020-11-29 08:30:45",721
"2020-11-29 08:30:46",721
"2020-11-29 08:30:47",721
"2020-11-29 08:30:48",721
"2020-11-29 08:30:49",721
"2020-11-29 08:30:50",721
"2020-11-29 08:30:51",717
"2020-11-29 08:30:52",720
"2020-11-29 08:30:53",721
"2020-11-29 08:30:54",718
"2020-11-29 08:30:55",721
"2020-11-29 08:30:56",721
"2020-11-29 08:30:57",721
"2020-11-29 08:30:58",721
"2020-11-29 08:30:59",721
"2020-11-29 08:31:00",721
"2020-11-29 08:31:01",721
"2020-11-29 08:31:02",721
"2020-11-29 08:31:03",721
"2020-11-29 08:31:04",721
"2020-11-29 08:31:05",721
"2020-11-29 08:31:06",721
"2020-11-29 08:31:07",721
"2020-11-29 08:31:08",721
"2020-11-29 08:31:09",721
"2020-11-29 08:31:10",721
"2020-11-29 08:31:11",721
"2020-11-29 08:31:12",717
"2020-11-29 08:31:13",720
"2020-11-29 08:31:14",721
"2020-11-29 08:31:15",721
"2020-11-29 08:31:16",721
"2020-11-29 08:31:17",721
"2020-11-29 08:31:18",721
"2020-11-29 08:31:19",721
"2020-11-29 08:31:20",721
"2020-11-29 08:31:21",721
"2020-11-29 08:31:22",721
"2020-11-29 08:31:23",721
"2020-11-29 08:31:24",721
"2020-11-29 08:31:25",721
"2020-11-29 08:31:26",717
"2020-11-29 08:31:27",720
"2020-11-29 08:31:28",721
"2020-11-29 08:31:29",721
"2020-11-29 08:31:30",721
"2020-11-29 08:31:31",721
"2020-11-29 08:31:32",721
"2020-11-29 08:31:33",721
"2020-11-29 08:31:34",718
"2020-11-29 08:31:35",721
"2020-11-29 08:31:36",710
"2020-11-29 08:31:37",720
"2020-11-29 08:31:38",720
"2020-11-29 08:31:39",721
"2020-11-29 08:31:40",721
"2020-11-29 08:31:41",721
"2020-11-29 08:31:42",721
"2020-11-29 08:31:43",721
"2020-11-29 08:31:44",721
"2020-11-29 08:31:45",712
"2020-11-29 08:31:46",720
"2020-11-29 08:31:47",720
"2020-11-29 08:31:48",721
"2020-11-29 08:31:49",721
"2020-11-29 08:31:50",721
"2020-11-29 08:31:51",721
"2020-11-29 08:31:52",721
"2020-11-29 08:31:53",721
"2020-11-29 08:31:54",721
"2020-11-29 08:31:55",720
"2020-11-29 08:31:56",721
"2020-11-29 08:31:57",721
"2020-11-29 08:31:58",718
"2020-11-29 08:31:59",721
"2020-11-29 08:32:00",721
"2020-11-29 08:32:01",721
"2020-11-29 08:32:02",721
"2020-11-29 08:32:03",721
"2020-11-29 08:32:04",721
"2020-11-29 08:32:05",721
"2020-11-29 08:32:06",721
"2020-11-29 08:32:07",721
"2020-11-29 08:32:08",721
"2020-11-29 08:32:09",721
"2020-11-29 08:32:10",721
"2020-11-29 08:32:11",721
"2020-11-29 08:32:12",721
"2020-11-29 08:32:13",721
"2020-11-29 08:32:14",721
"2020-11-29 08:32:15",721
"2020-11-29 08:32:16",720
"2020-11-29 08:32:17",720
"2020-11-29 08:32:18",721
"2020-11-29 08:32:19",717
"2020-11-29 08:32:20",720
"2020-11-29 08:32:21",721
"2020-11-29 08:32:22",721
"2020-11-29 08:32:23",721
"2020-11-29 08:32:24",721
"2020-11-29 08:32:25",721
"2020-11-29 08:32:26",721
"2020-11-29 08:32:27",721
"2020-11-29 08:32:28",721
"2020-11-29 08:32:29",721
"2020-11-29 08:32:30",721
"2020-11-29 08:32:31",721
"2020-11-29 08:32:32",721
"2020-11-29 08:32:33",721
"2020-11-29 08:32:34",720
"2020-11-29 08:32:35",721
"2020-11-29 08:32:36",721
"2020-11-29 08:32:37",721
"2020-11-29 08:32:38",721
"2020-11-29 08:32:39",721
"2020-11-29 08:32:40",721
"2020-11-29 08:32:41",721
"2020-11-29 08:32:42",721
"2020-11-29 08:32:43",712
"2020-11-29 08:32:44",720
"2020-11-29 08:32:45",720
"2020-11-29 08:32:46",720
"2020-11-29 08:32:47",713
"2020-11-29 08:32:48",720
"2020-11-29 08:32:49",721
"2020-11-29 08:32:50",721
"2020-11-29 08:32:51",721
"2020-11-29 08:32:52",718
"2020-11-29 08:32:53",720
"2020-11-29 08:32:54",720
"2020-11-29 08:32:55",721
"2020-11-29 08:32:56",721
"2020-11-29 08:32:57",721
"2020-11-29 08:32:58",721
"2020-11-29 08:32:59",720
"2020-11-29 08:33:00",721
"2020-11-29 08:33:01",721
"2020-11-29 08:33:02",720
"2020-11-29 08:33:03",720
"2020-11-29 08:33:04",718
"2020-11-29 08:33:05",716
"2020-11-29 08:33:06",720
"2020-11-29 08:33:07",720
"2020-11-29 08:33:08",720
"2020-11-29 08:33:09",720
"2020-11-29 08:33:10",721
"2020-11-29 08:33:11",720
"2020-11-29 08:33:12",720
"2020-11-29 08:33:13",721
"2020-11-29 08:33:14",721
"2020-11-29 08:33:15",721
"2020-11-29 08:33:16",720
"2020-11-29 08:33:17",721
"2020-11-29 08:33:18",720
"2020-11-29 08:33:19",720
"2020-11-29 08:33:20",720
"2020-11-29 08:33:21",721
"2020-11-29 08:33:22",721
"2020-11-29 08:33:23",716
"2020-11-29 08:33:24",720
"2020-11-29 08:33:25",720
"2020-11-29 08:33:26",712
"2020-11-29 08:33:27",720
"2020-11-29 08:33:28",720
"2020-11-29 08:33:29",720
"2020-11-29 08:33:30",721
"2020-11-29 08:33:31",721
"2020-11-29 08:33:32",720
"2020-11-29 08:33:33",720
"2020-11-29 08:33:34",721
"2020-11-29 08:33:35",720
"2020-11-29 08:33:36",721
"2020-11-29 08:33:37",721
"2020-11-29 08:33:38",721
"2020-11-29 08:33:39",721
"2020-11-29 08:33:40",721
"2020-11-29 08:33:41",721
"2020-11-29 08:33:42",720
"2020-11-29 08:33:43",721
"2020-11-29 08:33:44",721
"2020-11-29 08:33:45",718
"2020-11-29 08:33:46",720
"2020-11-29 08:33:47",721
"2020-11-29 08:33:48",721
"2020-11-29 08:33:49",721
"2020-11-29 08:33:50",716
"2020-11-29 08:33:51",718
"2020-11-29 08:33:52",720
"2020-11-29 08:33:53",721
"2020-11-29 08:33:54",717
"2020-11-29 08:33:55",720
"2020-11-29 08:33:56",721
"2020-11-29 08:33:57",721
"2020-11-29 08:33:58",720
"2020-11-29 08:33:59",720
"2020-11-29 08:34:00",721
"2020-11-29 08:34:01",721
"2020-11-29 08:34:02",720
"2020-11-29 08:34:03",720
"2020-11-29 08:34:04",721
"2020-11-29 08:34:05",721
"2020-11-29 08:34:06",720
"2020-11-29 08:34:07",720
"2020-11-29 08:34:08",720
"2020-11-29 08:34:09",721
"2020-11-29 08:34:10",720
"2020-11-29 08:34:11",720
"2020-11-29 08:34:12",718
"2020-11-29 08:34:13",720
"2020-11-29 08:34:14",720
"2020-11-29 08:34:15",720
"2020-11-29 08:34:16",720
"2020-11-29 08:34:17",721
"2020-11-29 08:34:18",721
"2020-11-29 08:34:19",720
"2020-11-29 08:34:20",720
"2020-11-29 08:34:21",721
"2020-11-29 08:34:22",720
"2020-11-29 08:34:23",720
"2020-11-29 08:34:24",720
"2020-11-29 08:34:25",718
"2020-11-29 08:34:26",720
"2020-11-29 08:34:27",720
"2020-11-29 08:34:28",720
"2020-11-29 08:34:29",720
"2020-11-29 08:34:30",721
"2020-11-29 08:34:31",720
"2020-11-29 08:34:32",720
"2020-11-29 08:34:33",717
"2020-11-29 08:34:34",720
"2020-11-29 08:34:35",720
"2020-11-29 08:34:36",720
"2020-11-29 08:34:37",720
"2020-11-29 08:34:38",721
"2020-11-29 08:34:39",720
"2020-11-29 08:34:40",720
"2020-11-29 08:34:41",720
"2020-11-29 08:34:42",720
"2020-11-29 08:34:43",720
"2020-11-29 08:34:44",720
"2020-11-29 08:34:45",720
"2020-11-29 08:34:46",720
"2020-11-29 08:34:47",720
"2020-11-29 08:34:48",720
"2020-11-29 08:34:49",720
"2020-11-29 08:34:50",720
"2020-11-29 08:34:51",720
"2020-11-29 08:34:52",718
"2020-11-29 08:34:53",720
"2020-11-29 08:34:54",720
"2020-11-29 08:34:55",720
"2020-11-29 08:34:56",718
"2020-11-29 08:34:57",713
"2020-11-29 08:34:58",720
"2020-11-29 08:34:59",720
"2020-11-29 08:35:00",720
"2020-11-29 08:35:01",720
"2020-11-29 08:35:02",720
"2020-11-29 08:35:03",720
"2020-11-29 08:35:04",720
"2020-11-29 08:35:05",720
"2020-11-29 08:35:06",720
"2020-11-29 08:35:07",720
"2020-11-29 08:35:08",720
"2020-11-29 08:35:09",720
"2020-11-29 08:35:10",720
"2020-11-29 08:35:11",720
"2020-11-29 08:35:12",720
"2020-11-29 08:35:13",720
"2020-11-29 08:35:14",720
"2020-11-29 08:35:15",720
"2020-11-29 08:35:16",720
"2020-11-29 08:35:17",720
"2020-11-29 08:35:18",720
"2020-11-29 08:35:19",718
"2020-11-29 08:35:20",720
"2020-11-29 08:35:21",720
"2020-11-29 08:35:22",720
"2020-11-29 08:35:23",720
"2020-11-29 08:35:24",720
"2020-11-29 08:35:25",720
"2020-11-29 08:35:26",720
"2020-11-29 08:35:27",717
"2020-11-29 08:35:28",720
"2020-11-29 08:35:29",720
"2020-11-29 08:35:30",720
"2020-11-29 08:35:31",720
"2020-11-29 08:35:32",721
"2020-11-29 08:35:33",720
"2020-11-29 08:35:34",720
"2020-11-29 08:35:35",720
"2020-11-29 08:35:36",720
"2020-11-29 08:35:37",720
"2020-11-29 08:35:38",720
"2020-11-29 08:35:39",720
"2020-11-29 08:35:40",716
"2020-11-29 08:35:41",720
"2020-11-29 08:35:42",720
"2020-11-29 08:35:43",720
"2020-11-29 08:35:44",720
"2020-11-29 08:35:45",718
"2020-11-29 08:35:46",720
"2020-11-29 08:35:47",720
"2020-11-29 08:35:48",720
"2020-11-29 08:35:49",720
"2020-11-29 08:35:50",720
"2020-11-29 08:35:51",720
"2020-11-29 08:35:52",720
"2020-11-29 08:35:53",720
"2020-11-29 08:35:54",720
"2020-11-29 08:35:55",721
"2020-11-29 08:35:56",720
"2020-11-29 08:35:57",720
"2020-11-29 08:35:58",718
"2020-11-29 08:35:59",720
"2020-11-29 08:36:00",720
"2020-11-29 08:36:01",720
"2020-11-29 08:36:02",718
"2020-11-29 08:36:03",720
"2020-11-29 08:36:04",715
"2020-11-29 08:36:05",720
"2020-11-29 08:36:06",720
"2020-11-29 08:36:07",720
"2020-11-29 08:36:08",720
"2020-11-29 08:36:09",720
"2020-11-29 08:36:10",720
"2020-11-29 08:36:11",720
"2020-11-29 08:36:12",720
"2020-11-29 08:36:13",720
"2020-11-29 08:36:14",720
"2020-11-29 08:36:15",720
"2020-11-29 08:36:16",720
"2020-11-29 08:36:17",720
"2020-11-29 08:36:18",720
"2020-11-29 08:36:19",720
"2020-11-29 08:36:20",720
"2020-11-29 08:36:21",720
"2020-11-29 08:36:22",720
"2020-11-29 08:36:23",720
"2020-11-29 08:36:24",720
"2020-11-29 08:36:25",710
"2020-11-29 08:36:26",718
"2020-11-29 08:36:27",720
"2020-11-29 08:36:28",720
"2020-11-29 08:36:29",720
"2020-11-29 08:36:30",718
"2020-11-29 08:36:31",720
"2020-11-29 08:36:32",720
"2020-11-29 08:36:33",720
"2020-11-29 08:36:34",720
"2020-11-29 08:36:35",720
"2020-11-29 08:36:36",720
"2020-11-29 08:36:37",720
"2020-11-29 08:36:38",720
"2020-11-29 08:36:39",720
"2020-11-29 08:36:40",720
"2020-11-29 08:36:41",720
"2020-11-29 08:36:42",720
"2020-11-29 08:36:43",720
"2020-11-29 08:36:44",720
"2020-11-29 08:36:45",720
"2020-11-29 08:36:46",720
"2020-11-29 08:36:47",720
"2020-11-29 08:36:48",720
"2020-11-29 08:36:49",717
"2020-11-29 08:36:50",718
"2020-11-29 08:36:51",720
"2020-11-29 08:36:52",718
"2020-11-29 08:36:53",720
"2020-11-29 08:36:54",720
"2020-11-29 08:36:55",720
"2020-11-29 08:36:56",720
"2020-11-29 08:36:57",720
"2020-11-29 08:36:58",720
"2020-11-29 08:36:59",720
"2020-11-29 08:37:00",720
"2020-11-29 08:37:01",720
"2020-11-29 08:37:02",717
"2020-11-29 08:37:03",720
"2020-11-29 08:37:04",720
"2020-11-29 08:37:05",720
"2020-11-29 08:37:06",720
"2020-11-29 08:37:07",720
"2020-11-29 08:37:08",720
"2020-11-29 08:37:09",720
"2020-11-29 08:37:10",720
"2020-11-29 08:37:11",717
"2020-11-29 08:37:12",720
"2020-11-29 08:37:13",720
"2020-11-29 08:37:14",720
"2020-11-29 08:37:15",720
"2020-11-29 08:37:16",720
"2020-11-29 08:37:17",720
"2020-11-29 08:37:18",720
"2020-11-29 08:37:19",720
"2020-11-29 08:37:20",720
"2020-11-29 08:37:21",720
"2020-11-29 08:37:22",720
"2020-11-29 08:37:23",720
"2020-11-29 08:37:24",720
"2020-11-29 08:37:25",720
"2020-11-29 08:37:26",720
"2020-11-29 08:37:27",720
"2020-11-29 08:37:28",720
"2020-11-29 08:37:29",720
"2020-11-29 08:37:30",720
"2020-11-29 08:37:31",720
"2020-11-29 08:37:32",712
"2020-11-29 08:37:33",718
"2020-11-29 08:37:34",715
"2020-11-29 08:37:35",720
"2020-11-29 08:37:36",720
"2020-11-29 08:37:37",720
"2020-11-29 08:37:38",720
"2020-11-29 08:37:39",720
"2020-11-29 08:37:40",720
"2020-11-29 08:37:41",720
"2020-11-29 08:37:42",720
"2020-11-29 08:37:43",720
"2020-11-29 08:37:44",720
"2020-11-29 08:37:45",716
"2020-11-29 08:37:46",720
"2020-11-29 08:37:47",720
"2020-11-29 08:37:48",720
"2020-11-29 08:37:49",720
"2020-11-29 08:37:50",720
"2020-11-29 08:37:51",720
"2020-11-29 08:37:52",720
"2020-11-29 08:37:53",720
"2020-11-29 08:37:54",720
"2020-11-29 08:37:55",720
"2020-11-29 08:37:56",716
"2020-11-29 08:37:57",718
"2020-11-29 08:37:58",720
"2020-11-29 08:37:59",720
"2020-11-29 08:38:00",720
"2020-11-29 08:38:01",720
"2020-11-29 08:38:02",720
"2020-11-29 08:38:03",720
"2020-11-29 08:38:04",720
"2020-11-29 08:38:05",718
"2020-11-29 08:38:06",720
"2020-11-29 08:38:07",720
"2020-11-29 08:38:08",720
"2020-11-29 08:38:09",720
"2020-11-29 08:38:10",720
"2020-11-29 08:38:11",720
"2020-11-29 08:38:12",720
"2020-11-29 08:38:13",720
"2020-11-29 08:38:14",720
"2020-11-29 08:38:15",720
"2020-11-29 08:38:16",720
"2020-11-29 08:38:17",720
"2020-11-29 08:38:18",716
"2020-11-29 08:38:19",718
"2020-11-29 08:38:20",720
"2020-11-29 08:38:21",720
"2020-11-29 08:38:22",720
"2020-11-29 08:38:23",720
"2020-11-29 08:38:24",720
"2020-11-29 08:38:25",720
"2020-11-29 08:38:26",720
"2020-11-29 08:38:27",720
"2020-11-29 08:38:28",720
"2020-11-29 08:38:29",720
"2020-11-29 08:38:30",720
"2020-11-29 08:38:31",720
"2020-11-29 08:38:32",720
"2020-11-29 08:38:33",720
"2020-11-29 08:38:34",720
"2020-11-29 08:38:35",720
"2020-11-29 08:38:36",720
"2020-11-29 08:38:37",718
"2020-11-29 08:38:38",720
"2020-11-29 08:38:39",716
"2020-11-29 08:38:40",720
"2020-11-29 08:38:41",720
"2020-11-29 08:38:42",720
"2020-11-29 08:38:43",720
"2020-11-29 08:38:44",720
"2020-11-29 08:38:45",720
"2020-11-29 08:38:46",720
"2020-11-29 08:38:47",720
"2020-11-29 08:38:48",720
"2020-11-29 08:38:49",720
"2020-11-29 08:38:50",720
"2020-11-29 08:38:51",720
"2020-11-29 08:38:52",718
"2020-11-29 08:38:53",720
"2020-11-29 08:38:54",720
"2020-11-29 08:38:55",720
"2020-11-29 08:38:56",720
"2020-11-29 08:38:57",720
"2020-11-29 08:38:58",720
"2020-11-29 08:38:59",720
"2020-11-29 08:39:00",720
"2020-11-29 08:39:01",720
"2020-11-29 08:39:02",720
"2020-11-29 08:39:03",713
"2020-11-29 08:39:04",715
"2020-11-29 08:39:05",718
"2020-11-29 08:39:06",720
"2020-11-29 08:39:07",720
"2020-11-29 08:39:08",717
"2020-11-29 08:39:09",720
"2020-11-29 08:39:10",720
"2020-11-29 08:39:11",720
"2020-11-29 08:39:12",720
"2020-11-29 08:39:13",720
"2020-11-29 08:39:14",720
"2020-11-29 08:39:15",720
