"Tiempo","Series 1"
"2020-11-21 06:15:45",594
"2020-11-21 06:15:46",594
"2020-11-21 06:15:47",593
"2020-11-21 06:15:48",593
"2020-11-21 06:15:49",595
"2020-11-21 06:15:50",595
"2020-11-21 06:15:51",596
"2020-11-21 06:15:52",595
"2020-11-21 06:15:53",594
"2020-11-21 06:15:54",594
"2020-11-21 06:15:55",595
"2020-11-21 06:15:56",594
"2020-11-21 06:15:57",592
"2020-11-21 06:15:58",595
"2020-11-21 06:15:59",594
"2020-11-21 06:16:00",594
"2020-11-21 06:16:01",595
"2020-11-21 06:16:02",594
"2020-11-21 06:16:03",595
"2020-11-21 06:16:04",594
"2020-11-21 06:16:05",596
"2020-11-21 06:16:06",598
"2020-11-21 06:16:07",597
"2020-11-21 06:16:08",600
"2020-11-21 06:16:09",598
"2020-11-21 06:16:10",596
"2020-11-21 06:16:11",596
"2020-11-21 06:16:12",595
"2020-11-21 06:16:13",595
"2020-11-21 06:16:14",595
"2020-11-21 06:16:15",594
"2020-11-21 06:16:16",594
"2020-11-21 06:16:17",630
"2020-11-21 06:16:18",637
"2020-11-21 06:16:19",626
"2020-11-21 06:16:20",638
"2020-11-21 06:16:21",628
"2020-11-21 06:16:22",634
"2020-11-21 06:16:23",627
"2020-11-21 06:16:24",634
"2020-11-21 06:16:25",622
"2020-11-21 06:16:26",610
"2020-11-21 06:16:27",629
"2020-11-21 06:16:28",629
"2020-11-21 06:16:29",636
"2020-11-21 06:16:30",614
"2020-11-21 06:16:31",605
"2020-11-21 06:16:32",604
"2020-11-21 06:16:33",602
"2020-11-21 06:16:34",602
"2020-11-21 06:16:35",604
"2020-11-21 06:16:36",603
"2020-11-21 06:16:37",601
"2020-11-21 06:16:38",606
"2020-11-21 06:16:39",626
"2020-11-21 06:16:40",627
"2020-11-21 06:16:41",619
"2020-11-21 06:16:42",619
"2020-11-21 06:16:43",608
"2020-11-21 06:16:44",601
"2020-11-21 06:16:45",607
"2020-11-21 06:16:46",602
"2020-11-21 06:16:47",600
"2020-11-21 06:16:48",596
"2020-11-21 06:16:49",596
"2020-11-21 06:16:50",597
"2020-11-21 06:16:51",602
"2020-11-21 06:16:52",605
"2020-11-21 06:16:53",607
"2020-11-21 06:16:54",614
"2020-11-21 06:16:55",618
"2020-11-21 06:16:56",608
"2020-11-21 06:16:57",610
"2020-11-21 06:16:58",615
"2020-11-21 06:16:59",609
"2020-11-21 06:17:00",606
"2020-11-21 06:17:01",600
"2020-11-21 06:17:02",600
"2020-11-21 06:17:03",606
"2020-11-21 06:17:04",605
"2020-11-21 06:17:05",605
"2020-11-21 06:17:06",604
"2020-11-21 06:17:07",595
"2020-11-21 06:17:08",594
"2020-11-21 06:17:09",595
"2020-11-21 06:17:10",594
"2020-11-21 06:17:11",602
"2020-11-21 06:17:12",601
"2020-11-21 06:17:13",594
"2020-11-21 06:17:14",591
"2020-11-21 06:17:15",590
"2020-11-21 06:17:16",590
"2020-11-21 06:17:17",590
"2020-11-21 06:17:18",616
"2020-11-21 06:17:19",634
"2020-11-21 06:17:20",638
"2020-11-21 06:17:21",628
"2020-11-21 06:17:22",627
"2020-11-21 06:17:23",615
"2020-11-21 06:17:24",610
"2020-11-21 06:17:25",609
"2020-11-21 06:17:26",608
"2020-11-21 06:17:27",608
"2020-11-21 06:17:28",604
"2020-11-21 06:17:29",606
"2020-11-21 06:17:30",606
"2020-11-21 06:17:31",608
"2020-11-21 06:17:32",608
"2020-11-21 06:17:33",607
"2020-11-21 06:17:34",607
"2020-11-21 06:17:35",606
"2020-11-21 06:17:36",606
"2020-11-21 06:17:37",606
"2020-11-21 06:17:38",605
"2020-11-21 06:17:39",606
"2020-11-21 06:17:40",606
"2020-11-21 06:17:41",606
"2020-11-21 06:17:42",605
"2020-11-21 06:17:43",605
"2020-11-21 06:17:44",604
"2020-11-21 06:17:45",604
"2020-11-21 06:17:46",608
"2020-11-21 06:17:47",607
"2020-11-21 06:17:48",606
"2020-11-21 06:17:49",608
"2020-11-21 06:17:50",607
"2020-11-21 06:17:51",606
"2020-11-21 06:17:52",605
"2020-11-21 06:17:53",602
"2020-11-21 06:17:54",606
"2020-11-21 06:17:55",606
"2020-11-21 06:17:56",606
"2020-11-21 06:17:57",605
"2020-11-21 06:17:58",604
"2020-11-21 06:17:59",604
"2020-11-21 06:18:00",604
"2020-11-21 06:18:01",605
"2020-11-21 06:18:02",605
"2020-11-21 06:18:03",606
"2020-11-21 06:18:04",604
"2020-11-21 06:18:05",604
"2020-11-21 06:18:06",604
"2020-11-21 06:18:07",604
"2020-11-21 06:18:08",603
"2020-11-21 06:18:09",604
"2020-11-21 06:18:10",603
"2020-11-21 06:18:11",602
"2020-11-21 06:18:12",604
"2020-11-21 06:18:13",605
"2020-11-21 06:18:14",601
"2020-11-21 06:18:15",601
"2020-11-21 06:18:16",601
"2020-11-21 06:18:17",604
"2020-11-21 06:18:18",605
"2020-11-21 06:18:19",602
"2020-11-21 06:18:20",602
"2020-11-21 06:18:21",602
"2020-11-21 06:18:22",603
"2020-11-21 06:18:23",604
"2020-11-21 06:18:24",601
"2020-11-21 06:18:25",601
"2020-11-21 06:18:26",602
"2020-11-21 06:18:27",607
"2020-11-21 06:18:28",606
"2020-11-21 06:18:29",606
"2020-11-21 06:18:30",601
"2020-11-21 06:18:31",600
"2020-11-21 06:18:32",601
"2020-11-21 06:18:33",601
"2020-11-21 06:18:34",602
"2020-11-21 06:18:35",601
"2020-11-21 06:18:36",602
"2020-11-21 06:18:37",602
"2020-11-21 06:18:38",602
"2020-11-21 06:18:39",604
"2020-11-21 06:18:40",605
"2020-11-21 06:18:41",605
"2020-11-21 06:18:42",604
"2020-11-21 06:18:43",605
"2020-11-21 06:18:44",607
"2020-11-21 06:18:45",607
"2020-11-21 06:18:46",602
"2020-11-21 06:18:47",606
"2020-11-21 06:18:48",605
"2020-11-21 06:18:49",602
"2020-11-21 06:18:50",602
"2020-11-21 06:18:51",602
"2020-11-21 06:18:52",601
"2020-11-21 06:18:53",604
"2020-11-21 06:18:54",602
"2020-11-21 06:18:55",601
"2020-11-21 06:18:56",602
"2020-11-21 06:18:57",602
"2020-11-21 06:18:58",601
"2020-11-21 06:18:59",601
"2020-11-21 06:19:00",601
"2020-11-21 06:19:01",602
"2020-11-21 06:19:02",604
"2020-11-21 06:19:03",601
"2020-11-21 06:19:04",600
"2020-11-21 06:19:05",600
"2020-11-21 06:19:06",600
"2020-11-21 06:19:07",600
"2020-11-21 06:19:08",598
"2020-11-21 06:19:09",600
"2020-11-21 06:19:10",600
"2020-11-21 06:19:11",600
"2020-11-21 06:19:12",601
"2020-11-21 06:19:13",601
"2020-11-21 06:19:14",600
"2020-11-21 06:19:15",598
"2020-11-21 06:19:16",598
"2020-11-21 06:19:17",600
"2020-11-21 06:19:18",601
"2020-11-21 06:19:19",601
"2020-11-21 06:19:20",600
"2020-11-21 06:19:21",596
"2020-11-21 06:19:22",600
"2020-11-21 06:19:23",600
"2020-11-21 06:19:24",598
"2020-11-21 06:19:25",600
"2020-11-21 06:19:26",600
"2020-11-21 06:19:27",600
"2020-11-21 06:19:28",600
"2020-11-21 06:19:29",600
"2020-11-21 06:19:30",600
"2020-11-21 06:19:31",600
"2020-11-21 06:19:32",600
"2020-11-21 06:19:33",606
"2020-11-21 06:19:34",606
"2020-11-21 06:19:35",606
"2020-11-21 06:19:36",605
"2020-11-21 06:19:37",606
"2020-11-21 06:19:38",604
"2020-11-21 06:19:39",603
"2020-11-21 06:19:40",602
"2020-11-21 06:19:41",601
"2020-11-21 06:19:42",602
"2020-11-21 06:19:43",601
"2020-11-21 06:19:44",601
"2020-11-21 06:19:45",601
"2020-11-21 06:19:46",601
"2020-11-21 06:19:47",600
"2020-11-21 06:19:48",606
"2020-11-21 06:19:49",597
"2020-11-21 06:19:50",592
"2020-11-21 06:19:51",589
"2020-11-21 06:19:52",589
"2020-11-21 06:19:53",588
"2020-11-21 06:19:54",590
"2020-11-21 06:19:55",598
"2020-11-21 06:19:56",602
"2020-11-21 06:19:57",600
"2020-11-21 06:19:58",601
"2020-11-21 06:19:59",602
"2020-11-21 06:20:00",601
"2020-11-21 06:20:01",600
"2020-11-21 06:20:02",596
"2020-11-21 06:20:03",595
"2020-11-21 06:20:04",595
"2020-11-21 06:20:05",596
"2020-11-21 06:20:06",595
"2020-11-21 06:20:07",593
"2020-11-21 06:20:08",596
"2020-11-21 06:20:09",598
"2020-11-21 06:20:10",596
"2020-11-21 06:20:11",595
"2020-11-21 06:20:12",594
"2020-11-21 06:20:13",594
"2020-11-21 06:20:14",592
"2020-11-21 06:20:15",594
"2020-11-21 06:20:16",594
"2020-11-21 06:20:17",594
"2020-11-21 06:20:18",597
"2020-11-21 06:20:19",604
"2020-11-21 06:20:20",602
"2020-11-21 06:20:21",598
"2020-11-21 06:20:22",596
"2020-11-21 06:20:23",600
"2020-11-21 06:20:24",600
"2020-11-21 06:20:25",601
"2020-11-21 06:20:26",600
"2020-11-21 06:20:27",598
"2020-11-21 06:20:28",596
"2020-11-21 06:20:29",600
"2020-11-21 06:20:30",601
"2020-11-21 06:20:31",596
"2020-11-21 06:20:32",595
"2020-11-21 06:20:33",596
"2020-11-21 06:20:34",595
"2020-11-21 06:20:35",593
"2020-11-21 06:20:36",600
"2020-11-21 06:20:37",601
"2020-11-21 06:20:38",604
"2020-11-21 06:20:39",602
"2020-11-21 06:20:40",602
"2020-11-21 06:20:41",602
"2020-11-21 06:20:42",604
"2020-11-21 06:20:43",604
"2020-11-21 06:20:44",604
"2020-11-21 06:20:45",604
"2020-11-21 06:20:46",602
"2020-11-21 06:20:47",602
"2020-11-21 06:20:48",602
"2020-11-21 06:20:49",602
"2020-11-21 06:20:50",595
"2020-11-21 06:20:51",595
"2020-11-21 06:20:52",595
"2020-11-21 06:20:53",595
"2020-11-21 06:20:54",594
"2020-11-21 06:20:55",595
"2020-11-21 06:20:56",594
"2020-11-21 06:20:57",594
"2020-11-21 06:20:58",594
"2020-11-21 06:20:59",594
"2020-11-21 06:21:00",592
"2020-11-21 06:21:01",591
"2020-11-21 06:21:02",588
"2020-11-21 06:21:03",589
"2020-11-21 06:21:04",589
"2020-11-21 06:21:05",596
"2020-11-21 06:21:06",594
"2020-11-21 06:21:07",591
"2020-11-21 06:21:08",591
"2020-11-21 06:21:09",590
"2020-11-21 06:21:10",590
"2020-11-21 06:21:11",589
"2020-11-21 06:21:12",590
"2020-11-21 06:21:13",590
"2020-11-21 06:21:14",589
"2020-11-21 06:21:15",590
"2020-11-21 06:21:16",588
"2020-11-21 06:21:17",588
"2020-11-21 06:21:18",586
"2020-11-21 06:21:19",585
"2020-11-21 06:21:20",585
"2020-11-21 06:21:21",588
"2020-11-21 06:21:22",598
"2020-11-21 06:21:23",594
"2020-11-21 06:21:24",585
"2020-11-21 06:21:25",596
"2020-11-21 06:21:26",601
"2020-11-21 06:21:27",602
"2020-11-21 06:21:28",606
"2020-11-21 06:21:29",616
"2020-11-21 06:21:30",608
"2020-11-21 06:21:31",605
"2020-11-21 06:21:32",601
"2020-11-21 06:21:33",595
"2020-11-21 06:21:34",594
"2020-11-21 06:21:35",586
"2020-11-21 06:21:36",592
"2020-11-21 06:21:37",591
"2020-11-21 06:21:38",590
"2020-11-21 06:21:39",589
"2020-11-21 06:21:40",589
"2020-11-21 06:21:41",588
"2020-11-21 06:21:42",589
"2020-11-21 06:21:43",588
"2020-11-21 06:21:44",586
"2020-11-21 06:21:45",586
"2020-11-21 06:21:46",588
"2020-11-21 06:21:47",589
"2020-11-21 06:21:48",591
"2020-11-21 06:21:49",590
"2020-11-21 06:21:50",588
"2020-11-21 06:21:51",588
"2020-11-21 06:21:52",586
"2020-11-21 06:21:53",586
"2020-11-21 06:21:54",590
"2020-11-21 06:21:55",596
"2020-11-21 06:21:56",588
"2020-11-21 06:21:57",586
"2020-11-21 06:21:58",600
"2020-11-21 06:21:59",601
"2020-11-21 06:22:00",598
"2020-11-21 06:22:01",597
"2020-11-21 06:22:02",596
"2020-11-21 06:22:03",594
"2020-11-21 06:22:04",593
"2020-11-21 06:22:05",589
"2020-11-21 06:22:06",591
"2020-11-21 06:22:07",594
"2020-11-21 06:22:08",598
"2020-11-21 06:22:09",602
"2020-11-21 06:22:10",601
"2020-11-21 06:22:11",601
"2020-11-21 06:22:12",600
"2020-11-21 06:22:13",600
"2020-11-21 06:22:14",602
"2020-11-21 06:22:15",604
"2020-11-21 06:22:16",605
"2020-11-21 06:22:17",605
"2020-11-21 06:22:18",607
"2020-11-21 06:22:19",605
"2020-11-21 06:22:20",605
"2020-11-21 06:22:21",598
"2020-11-21 06:22:22",598
"2020-11-21 06:22:23",598
"2020-11-21 06:22:24",601
"2020-11-21 06:22:25",600
"2020-11-21 06:22:26",596
"2020-11-21 06:22:27",598
"2020-11-21 06:22:28",600
"2020-11-21 06:22:29",600
"2020-11-21 06:22:30",600
"2020-11-21 06:22:31",596
"2020-11-21 06:22:32",596
"2020-11-21 06:22:33",590
"2020-11-21 06:22:34",589
"2020-11-21 06:22:35",592
"2020-11-21 06:22:36",592
"2020-11-21 06:22:37",595
"2020-11-21 06:22:38",595
"2020-11-21 06:22:39",592
"2020-11-21 06:22:40",594
"2020-11-21 06:22:41",596
"2020-11-21 06:22:42",595
"2020-11-21 06:22:43",598
"2020-11-21 06:22:44",597
"2020-11-21 06:22:45",597
"2020-11-21 06:22:46",598
"2020-11-21 06:22:47",591
"2020-11-21 06:22:48",588
"2020-11-21 06:22:49",589
"2020-11-21 06:22:50",589
"2020-11-21 06:22:51",591
"2020-11-21 06:22:52",595
"2020-11-21 06:22:53",593
"2020-11-21 06:22:54",595
"2020-11-21 06:22:55",598
"2020-11-21 06:22:56",597
"2020-11-21 06:22:57",595
"2020-11-21 06:22:58",591
"2020-11-21 06:22:59",588
"2020-11-21 06:23:00",585
"2020-11-21 06:23:01",585
"2020-11-21 06:23:02",581
"2020-11-21 06:23:03",578
"2020-11-21 06:23:04",580
"2020-11-21 06:23:05",588
"2020-11-21 06:23:06",585
"2020-11-21 06:23:07",585
"2020-11-21 06:23:08",585
"2020-11-21 06:23:09",586
"2020-11-21 06:23:10",588
"2020-11-21 06:23:11",584
"2020-11-21 06:23:12",585
"2020-11-21 06:23:13",586
"2020-11-21 06:23:14",586
"2020-11-21 06:23:15",586
"2020-11-21 06:23:16",584
"2020-11-21 06:23:17",586
"2020-11-21 06:23:18",585
"2020-11-21 06:23:19",586
"2020-11-21 06:23:20",588
"2020-11-21 06:23:21",589
"2020-11-21 06:23:22",590
"2020-11-21 06:23:23",588
"2020-11-21 06:23:24",588
"2020-11-21 06:23:25",588
"2020-11-21 06:23:26",586
"2020-11-21 06:23:27",580
"2020-11-21 06:23:28",582
"2020-11-21 06:23:29",584
"2020-11-21 06:23:30",582
"2020-11-21 06:23:31",585
"2020-11-21 06:23:32",585
"2020-11-21 06:23:33",585
"2020-11-21 06:23:34",586
"2020-11-21 06:23:35",585
"2020-11-21 06:23:36",582
"2020-11-21 06:23:37",586
"2020-11-21 06:23:38",586
"2020-11-21 06:23:39",586
"2020-11-21 06:23:40",589
"2020-11-21 06:23:41",588
"2020-11-21 06:23:42",589
"2020-11-21 06:23:43",588
"2020-11-21 06:23:44",592
"2020-11-21 06:23:45",591
"2020-11-21 06:23:46",591
"2020-11-21 06:23:47",592
"2020-11-21 06:23:48",594
"2020-11-21 06:23:49",590
"2020-11-21 06:23:50",590
"2020-11-21 06:23:51",590
"2020-11-21 06:23:52",585
"2020-11-21 06:23:53",588
"2020-11-21 06:23:54",588
"2020-11-21 06:23:55",594
"2020-11-21 06:23:56",595
"2020-11-21 06:23:57",593
"2020-11-21 06:23:58",590
"2020-11-21 06:23:59",588
"2020-11-21 06:24:00",589
"2020-11-21 06:24:01",588
"2020-11-21 06:24:02",589
"2020-11-21 06:24:03",589
"2020-11-21 06:24:04",586
"2020-11-21 06:24:05",586
"2020-11-21 06:24:06",588
"2020-11-21 06:24:07",588
"2020-11-21 06:24:08",589
"2020-11-21 06:24:09",589
"2020-11-21 06:24:10",588
"2020-11-21 06:24:11",585
"2020-11-21 06:24:12",584
"2020-11-21 06:24:13",582
"2020-11-21 06:24:14",585
"2020-11-21 06:24:15",582
"2020-11-21 06:24:16",585
"2020-11-21 06:24:17",589
"2020-11-21 06:24:18",589
"2020-11-21 06:24:19",588
"2020-11-21 06:24:20",586
"2020-11-21 06:24:21",588
"2020-11-21 06:24:22",589
"2020-11-21 06:24:23",589
"2020-11-21 06:24:24",589
"2020-11-21 06:24:25",590
"2020-11-21 06:24:26",594
"2020-11-21 06:24:27",594
"2020-11-21 06:24:28",594
"2020-11-21 06:24:29",592
"2020-11-21 06:24:30",591
"2020-11-21 06:24:31",590
"2020-11-21 06:24:32",590
"2020-11-21 06:24:33",588
"2020-11-21 06:24:34",585
"2020-11-21 06:24:35",588
"2020-11-21 06:24:36",588
"2020-11-21 06:24:37",588
"2020-11-21 06:24:38",591
"2020-11-21 06:24:39",594
"2020-11-21 06:24:40",591
"2020-11-21 06:24:41",589
"2020-11-21 06:24:42",588
"2020-11-21 06:24:43",588
"2020-11-21 06:24:44",589
"2020-11-21 06:24:45",590
"2020-11-21 06:24:46",589
"2020-11-21 06:24:47",589
"2020-11-21 06:24:48",590
"2020-11-21 06:24:49",588
"2020-11-21 06:24:50",590
"2020-11-21 06:24:51",591
"2020-11-21 06:24:52",592
"2020-11-21 06:24:53",591
"2020-11-21 06:24:54",592
"2020-11-21 06:24:55",592
"2020-11-21 06:24:56",589
"2020-11-21 06:24:57",589
"2020-11-21 06:24:58",590
"2020-11-21 06:24:59",590
"2020-11-21 06:25:00",592
"2020-11-21 06:25:01",598
"2020-11-21 06:25:02",596
"2020-11-21 06:25:03",596
"2020-11-21 06:25:04",596
"2020-11-21 06:25:05",596
"2020-11-21 06:25:06",598
"2020-11-21 06:25:07",597
"2020-11-21 06:25:08",597
"2020-11-21 06:25:09",596
"2020-11-21 06:25:10",596
"2020-11-21 06:25:11",595
"2020-11-21 06:25:12",595
"2020-11-21 06:25:13",595
"2020-11-21 06:25:14",595
"2020-11-21 06:25:15",595
"2020-11-21 06:25:16",591
"2020-11-21 06:25:17",595
"2020-11-21 06:25:18",595
"2020-11-21 06:25:19",595
"2020-11-21 06:25:20",592
"2020-11-21 06:25:21",595
"2020-11-21 06:25:22",596
"2020-11-21 06:25:23",595
"2020-11-21 06:25:24",596
"2020-11-21 06:25:25",597
"2020-11-21 06:25:26",596
"2020-11-21 06:25:27",596
"2020-11-21 06:25:28",598
"2020-11-21 06:25:29",600
"2020-11-21 06:25:30",596
"2020-11-21 06:25:31",596
"2020-11-21 06:25:32",598
"2020-11-21 06:25:33",596
"2020-11-21 06:25:34",596
"2020-11-21 06:25:35",596
"2020-11-21 06:25:36",596
"2020-11-21 06:25:37",592
"2020-11-21 06:25:38",596
"2020-11-21 06:25:39",603
"2020-11-21 06:25:40",606
"2020-11-21 06:25:41",605
"2020-11-21 06:25:42",605
"2020-11-21 06:25:43",604
"2020-11-21 06:25:44",603
"2020-11-21 06:25:45",602
"2020-11-21 06:25:46",601
"2020-11-21 06:25:47",601
"2020-11-21 06:25:48",601
"2020-11-21 06:25:49",601
"2020-11-21 06:25:50",601
"2020-11-21 06:25:51",600
"2020-11-21 06:25:52",598
"2020-11-21 06:25:53",598
"2020-11-21 06:25:54",598
"2020-11-21 06:25:55",598
"2020-11-21 06:25:56",601
"2020-11-21 06:25:57",601
"2020-11-21 06:25:58",601
"2020-11-21 06:25:59",600
"2020-11-21 06:26:00",598
"2020-11-21 06:26:01",598
"2020-11-21 06:26:02",598
"2020-11-21 06:26:03",600
"2020-11-21 06:26:04",600
"2020-11-21 06:26:05",601
"2020-11-21 06:26:06",598
"2020-11-21 06:26:07",598
"2020-11-21 06:26:08",600
"2020-11-21 06:26:09",600
"2020-11-21 06:26:10",600
"2020-11-21 06:26:11",601
"2020-11-21 06:26:12",601
"2020-11-21 06:26:13",604
"2020-11-21 06:26:14",604
"2020-11-21 06:26:15",606
"2020-11-21 06:26:16",602
"2020-11-21 06:26:17",602
"2020-11-21 06:26:18",601
"2020-11-21 06:26:19",601
"2020-11-21 06:26:20",597
"2020-11-21 06:26:21",598
"2020-11-21 06:26:22",596
"2020-11-21 06:26:23",596
"2020-11-21 06:26:24",598
"2020-11-21 06:26:25",598
"2020-11-21 06:26:26",600
"2020-11-21 06:26:27",595
"2020-11-21 06:26:28",600
"2020-11-21 06:26:29",604
"2020-11-21 06:26:30",601
"2020-11-21 06:26:31",600
"2020-11-21 06:26:32",600
"2020-11-21 06:26:33",601
"2020-11-21 06:26:34",600
"2020-11-21 06:26:35",598
"2020-11-21 06:26:36",606
"2020-11-21 06:26:37",624
"2020-11-21 06:26:38",614
"2020-11-21 06:26:39",609
"2020-11-21 06:26:40",609
"2020-11-21 06:26:41",610
"2020-11-21 06:26:42",617
"2020-11-21 06:26:43",613
"2020-11-21 06:26:44",609
"2020-11-21 06:26:45",610
"2020-11-21 06:26:46",609
"2020-11-21 06:26:47",610
"2020-11-21 06:26:48",608
"2020-11-21 06:26:49",610
"2020-11-21 06:26:50",609
"2020-11-21 06:26:51",610
"2020-11-21 06:26:52",610
"2020-11-21 06:26:53",609
"2020-11-21 06:26:54",609
"2020-11-21 06:26:55",609
"2020-11-21 06:26:56",609
"2020-11-21 06:26:57",607
"2020-11-21 06:26:58",608
"2020-11-21 06:26:59",608
"2020-11-21 06:27:00",607
"2020-11-21 06:27:01",607
"2020-11-21 06:27:02",608
"2020-11-21 06:27:03",608
"2020-11-21 06:27:04",608
"2020-11-21 06:27:05",608
"2020-11-21 06:27:06",607
"2020-11-21 06:27:07",607
"2020-11-21 06:27:08",615
"2020-11-21 06:27:09",609
"2020-11-21 06:27:10",610
"2020-11-21 06:27:11",610
"2020-11-21 06:27:12",609
"2020-11-21 06:27:13",613
"2020-11-21 06:27:14",610
"2020-11-21 06:27:15",616
"2020-11-21 06:27:16",609
"2020-11-21 06:27:17",608
"2020-11-21 06:27:18",608
"2020-11-21 06:27:19",609
"2020-11-21 06:27:20",609
"2020-11-21 06:27:21",609
"2020-11-21 06:27:22",609
"2020-11-21 06:27:23",608
"2020-11-21 06:27:24",609
"2020-11-21 06:27:25",610
"2020-11-21 06:27:26",609
"2020-11-21 06:27:27",609
"2020-11-21 06:27:28",609
"2020-11-21 06:27:29",609
"2020-11-21 06:27:30",609
"2020-11-21 06:27:31",608
"2020-11-21 06:27:32",608
"2020-11-21 06:27:33",608
"2020-11-21 06:27:34",607
"2020-11-21 06:27:35",607
"2020-11-21 06:27:36",606
"2020-11-21 06:27:37",607
"2020-11-21 06:27:38",606
"2020-11-21 06:27:39",607
"2020-11-21 06:27:40",608
"2020-11-21 06:27:41",607
"2020-11-21 06:27:42",606
"2020-11-21 06:27:43",606
"2020-11-21 06:27:44",606
"2020-11-21 06:27:45",606
"2020-11-21 06:27:46",606
"2020-11-21 06:27:47",605
"2020-11-21 06:27:48",605
"2020-11-21 06:27:49",608
"2020-11-21 06:27:50",605
"2020-11-21 06:27:51",605
"2020-11-21 06:27:52",603
"2020-11-21 06:27:53",602
"2020-11-21 06:27:54",604
"2020-11-21 06:27:55",607
"2020-11-21 06:27:56",609
"2020-11-21 06:27:57",608
"2020-11-21 06:27:58",607
"2020-11-21 06:27:59",607
"2020-11-21 06:28:00",607
"2020-11-21 06:28:01",605
"2020-11-21 06:28:02",605
"2020-11-21 06:28:03",602
"2020-11-21 06:28:04",602
"2020-11-21 06:28:05",607
"2020-11-21 06:28:06",604
"2020-11-21 06:28:07",598
"2020-11-21 06:28:08",615
"2020-11-21 06:28:09",615
"2020-11-21 06:28:10",609
"2020-11-21 06:28:11",608
"2020-11-21 06:28:12",606
"2020-11-21 06:28:13",606
"2020-11-21 06:28:14",606
"2020-11-21 06:28:15",607
"2020-11-21 06:28:16",607
"2020-11-21 06:28:17",607
"2020-11-21 06:28:18",605
"2020-11-21 06:28:19",607
"2020-11-21 06:28:20",606
"2020-11-21 06:28:21",605
"2020-11-21 06:28:22",603
"2020-11-21 06:28:23",603
"2020-11-21 06:28:24",603
"2020-11-21 06:28:25",604
"2020-11-21 06:28:26",604
"2020-11-21 06:28:27",604
"2020-11-21 06:28:28",602
"2020-11-21 06:28:29",604
"2020-11-21 06:28:30",604
"2020-11-21 06:28:31",604
"2020-11-21 06:28:32",604
"2020-11-21 06:28:33",603
"2020-11-21 06:28:34",602
"2020-11-21 06:28:35",603
"2020-11-21 06:28:36",603
"2020-11-21 06:28:37",602
"2020-11-21 06:28:38",601
"2020-11-21 06:28:39",601
"2020-11-21 06:28:40",601
"2020-11-21 06:28:41",601
"2020-11-21 06:28:42",601
"2020-11-21 06:28:43",601
"2020-11-21 06:28:44",600
"2020-11-21 06:28:45",601
"2020-11-21 06:28:46",601
"2020-11-21 06:28:47",602
"2020-11-21 06:28:48",600
"2020-11-21 06:28:49",598
"2020-11-21 06:28:50",600
"2020-11-21 06:28:51",598
"2020-11-21 06:28:52",598
"2020-11-21 06:28:53",598
"2020-11-21 06:28:54",600
"2020-11-21 06:28:55",600
"2020-11-21 06:28:56",600
"2020-11-21 06:28:57",600
"2020-11-21 06:28:58",610
"2020-11-21 06:28:59",610
"2020-11-21 06:29:00",609
"2020-11-21 06:29:01",609
"2020-11-21 06:29:02",607
"2020-11-21 06:29:03",607
"2020-11-21 06:29:04",604
"2020-11-21 06:29:05",608
"2020-11-21 06:29:06",606
"2020-11-21 06:29:07",606
"2020-11-21 06:29:08",607
"2020-11-21 06:29:09",606
"2020-11-21 06:29:10",614
"2020-11-21 06:29:11",617
"2020-11-21 06:29:12",619
"2020-11-21 06:29:13",621
"2020-11-21 06:29:14",620
"2020-11-21 06:29:15",622
"2020-11-21 06:29:16",620
"2020-11-21 06:29:17",622
"2020-11-21 06:29:18",626
"2020-11-21 06:29:19",626
"2020-11-21 06:29:20",626
"2020-11-21 06:29:21",630
"2020-11-21 06:29:22",629
"2020-11-21 06:29:23",622
"2020-11-21 06:29:24",617
"2020-11-21 06:29:25",614
"2020-11-21 06:29:26",608
"2020-11-21 06:29:27",607
"2020-11-21 06:29:28",606
"2020-11-21 06:29:29",605
"2020-11-21 06:29:30",604
"2020-11-21 06:29:31",604
"2020-11-21 06:29:32",604
"2020-11-21 06:29:33",602
"2020-11-21 06:29:34",601
"2020-11-21 06:29:35",601
"2020-11-21 06:29:36",602
"2020-11-21 06:29:37",602
"2020-11-21 06:29:38",600
"2020-11-21 06:29:39",598
"2020-11-21 06:29:40",600
"2020-11-21 06:29:41",600
"2020-11-21 06:29:42",600
"2020-11-21 06:29:43",604
"2020-11-21 06:29:44",601
"2020-11-21 06:29:45",600
"2020-11-21 06:29:46",600
"2020-11-21 06:29:47",600
"2020-11-21 06:29:48",598
"2020-11-21 06:29:49",597
"2020-11-21 06:29:50",598
"2020-11-21 06:29:51",598
"2020-11-21 06:29:52",600
"2020-11-21 06:29:53",601
"2020-11-21 06:29:54",601
"2020-11-21 06:29:55",605
"2020-11-21 06:29:56",605
"2020-11-21 06:29:57",603
"2020-11-21 06:29:58",602
"2020-11-21 06:29:59",600
"2020-11-21 06:30:00",601
"2020-11-21 06:30:01",601
"2020-11-21 06:30:02",600
"2020-11-21 06:30:03",600
"2020-11-21 06:30:04",602
"2020-11-21 06:30:05",600
"2020-11-21 06:30:06",600
"2020-11-21 06:30:07",598
"2020-11-21 06:30:08",600
"2020-11-21 06:30:09",595
"2020-11-21 06:30:10",596
"2020-11-21 06:30:11",596
"2020-11-21 06:30:12",598
"2020-11-21 06:30:13",596
"2020-11-21 06:30:14",596
"2020-11-21 06:30:15",594
"2020-11-21 06:30:16",595
"2020-11-21 06:30:17",595
"2020-11-21 06:30:18",598
