"Tiempo","Series 1"
"2020-12-19 04:20:38",792
"2020-12-19 04:20:39",792
"2020-12-19 04:20:40",792
"2020-12-19 04:20:41",792
"2020-12-19 04:20:42",792
"2020-12-19 04:20:43",792
"2020-12-19 04:20:44",792
"2020-12-19 04:20:45",792
"2020-12-19 04:20:46",792
"2020-12-19 04:20:47",792
"2020-12-19 04:20:48",792
"2020-12-19 04:20:50",792
"2020-12-19 04:20:50",792
"2020-12-19 04:20:51",792
"2020-12-19 04:20:52",790
"2020-12-19 04:20:53",792
"2020-12-19 04:20:54",792
"2020-12-19 04:20:55",793
"2020-12-19 04:20:57",792
"2020-12-19 04:20:58",792
"2020-12-19 04:20:59",792
"2020-12-19 04:21:00",792
"2020-12-19 04:21:01",790
"2020-12-19 04:21:02",792
"2020-12-19 04:21:03",790
"2020-12-19 04:21:04",792
"2020-12-19 04:21:05",792
"2020-12-19 04:21:06",792
"2020-12-19 04:21:07",792
"2020-12-19 04:21:08",790
"2020-12-19 04:21:09",792
"2020-12-19 04:21:10",792
"2020-12-19 04:21:11",792
"2020-12-19 04:21:12",792
"2020-12-19 04:21:13",792
"2020-12-19 04:21:14",792
"2020-12-19 04:21:15",792
"2020-12-19 04:21:16",792
"2020-12-19 04:21:17",792
"2020-12-19 04:21:18",792
"2020-12-19 04:21:19",793
"2020-12-19 04:21:20",792
"2020-12-19 04:21:21",792
"2020-12-19 04:21:22",792
"2020-12-19 04:21:23",792
"2020-12-19 04:21:24",792
"2020-12-19 04:21:25",792
"2020-12-19 04:21:26",792
"2020-12-19 04:21:27",790
"2020-12-19 04:21:28",793
"2020-12-19 04:21:29",792
"2020-12-19 04:21:30",792
"2020-12-19 04:21:31",792
"2020-12-19 04:21:32",792
"2020-12-19 04:21:33",792
"2020-12-19 04:21:34",790
"2020-12-19 04:21:35",792
"2020-12-19 04:21:36",792
"2020-12-19 04:21:37",792
"2020-12-19 04:21:38",792
"2020-12-19 04:21:39",792
"2020-12-19 04:21:40",790
"2020-12-19 04:21:41",792
"2020-12-19 04:21:42",792
"2020-12-19 04:21:43",792
"2020-12-19 04:21:44",792
"2020-12-19 04:21:45",792
"2020-12-19 04:21:46",792
"2020-12-19 04:21:47",792
"2020-12-19 04:21:48",792
"2020-12-19 04:21:49",792
"2020-12-19 04:21:50",792
"2020-12-19 04:21:51",792
"2020-12-19 04:21:52",790
"2020-12-19 04:21:53",792
"2020-12-19 04:21:54",792
"2020-12-19 04:21:55",792
"2020-12-19 04:21:56",792
"2020-12-19 04:21:57",792
"2020-12-19 04:21:58",792
"2020-12-19 04:21:59",792
"2020-12-19 04:22:00",792
"2020-12-19 04:22:01",792
"2020-12-19 04:22:02",793
"2020-12-19 04:22:03",792
"2020-12-19 04:22:04",792
"2020-12-19 04:22:05",792
"2020-12-19 04:22:06",792
"2020-12-19 04:22:07",792
"2020-12-19 04:22:08",792
"2020-12-19 04:22:09",792
"2020-12-19 04:22:10",792
"2020-12-19 04:22:11",792
"2020-12-19 04:22:12",792
"2020-12-19 04:22:13",792
"2020-12-19 04:22:14",792
"2020-12-19 04:22:15",790
"2020-12-19 04:22:16",792
"2020-12-19 04:22:17",792
"2020-12-19 04:22:18",792
"2020-12-19 04:22:19",792
"2020-12-19 04:22:20",792
"2020-12-19 04:22:21",792
"2020-12-19 04:22:22",792
"2020-12-19 04:22:23",792
"2020-12-19 04:22:24",792
"2020-12-19 04:22:25",792
"2020-12-19 04:22:26",792
"2020-12-19 04:22:27",792
"2020-12-19 04:22:28",792
"2020-12-19 04:22:29",792
"2020-12-19 04:22:30",792
"2020-12-19 04:22:31",790
"2020-12-19 04:22:32",792
"2020-12-19 04:22:33",792
"2020-12-19 04:22:34",792
"2020-12-19 04:22:35",792
"2020-12-19 04:22:36",792
"2020-12-19 04:22:37",792
"2020-12-19 04:22:38",792
"2020-12-19 04:22:39",792
"2020-12-19 04:22:40",792
"2020-12-19 04:22:41",792
"2020-12-19 04:22:42",792
"2020-12-19 04:22:43",792
"2020-12-19 04:22:44",792
"2020-12-19 04:22:45",792
"2020-12-19 04:22:46",792
"2020-12-19 04:22:47",792
"2020-12-19 04:22:48",790
"2020-12-19 04:22:49",792
"2020-12-19 04:22:50",792
"2020-12-19 04:22:51",792
"2020-12-19 04:22:52",793
"2020-12-19 04:22:53",792
"2020-12-19 04:22:54",792
"2020-12-19 04:22:55",792
"2020-12-19 04:22:56",792
"2020-12-19 04:22:57",792
"2020-12-19 04:22:58",792
"2020-12-19 04:22:59",792
"2020-12-19 04:23:00",792
"2020-12-19 04:23:01",792
"2020-12-19 04:23:02",792
"2020-12-19 04:23:03",792
"2020-12-19 04:23:04",792
"2020-12-19 04:23:05",793
"2020-12-19 04:23:06",792
"2020-12-19 04:23:07",792
"2020-12-19 04:23:08",792
"2020-12-19 04:23:09",792
"2020-12-19 04:23:10",792
"2020-12-19 04:23:11",792
"2020-12-19 04:23:12",792
"2020-12-19 04:23:13",793
"2020-12-19 04:23:14",792
"2020-12-19 04:23:15",792
"2020-12-19 04:23:16",793
"2020-12-19 04:23:17",792
"2020-12-19 04:23:18",792
"2020-12-19 04:23:19",792
"2020-12-19 04:23:20",792
"2020-12-19 04:23:21",792
"2020-12-19 04:23:22",792
"2020-12-19 04:23:23",792
"2020-12-19 04:23:24",792
"2020-12-19 04:23:25",793
"2020-12-19 04:23:26",792
"2020-12-19 04:23:27",792
"2020-12-19 04:23:28",792
"2020-12-19 04:23:29",792
"2020-12-19 04:23:30",792
"2020-12-19 04:23:31",792
"2020-12-19 04:23:32",792
"2020-12-19 04:23:33",790
"2020-12-19 04:23:34",792
"2020-12-19 04:23:35",793
"2020-12-19 04:23:36",792
"2020-12-19 04:23:37",792
"2020-12-19 04:23:38",793
"2020-12-19 04:23:39",793
"2020-12-19 04:23:40",792
"2020-12-19 04:23:41",792
"2020-12-19 04:23:42",793
"2020-12-19 04:23:43",793
"2020-12-19 04:23:44",792
"2020-12-19 04:23:45",793
"2020-12-19 04:23:46",792
"2020-12-19 04:23:47",792
"2020-12-19 04:23:48",792
"2020-12-19 04:23:49",792
"2020-12-19 04:23:50",792
"2020-12-19 04:23:51",792
"2020-12-19 04:23:52",792
"2020-12-19 04:23:53",790
"2020-12-19 04:23:54",792
"2020-12-19 04:23:55",793
"2020-12-19 04:23:56",792
"2020-12-19 04:23:57",792
"2020-12-19 04:23:58",792
"2020-12-19 04:23:59",793
"2020-12-19 04:24:00",792
"2020-12-19 04:24:01",792
"2020-12-19 04:24:02",792
"2020-12-19 04:24:03",792
"2020-12-19 04:24:04",792
"2020-12-19 04:24:05",792
"2020-12-19 04:24:06",792
"2020-12-19 04:24:07",792
"2020-12-19 04:24:08",792
"2020-12-19 04:24:09",792
"2020-12-19 04:24:10",793
"2020-12-19 04:24:11",793
"2020-12-19 04:24:12",793
"2020-12-19 04:24:13",793
"2020-12-19 04:24:14",793
"2020-12-19 04:24:15",793
"2020-12-19 04:24:16",793
"2020-12-19 04:24:17",793
"2020-12-19 04:24:18",793
"2020-12-19 04:24:19",792
"2020-12-19 04:24:20",793
"2020-12-19 04:24:21",793
"2020-12-19 04:24:22",792
"2020-12-19 04:24:23",792
"2020-12-19 04:24:24",792
"2020-12-19 04:24:25",792
"2020-12-19 04:24:26",792
"2020-12-19 04:24:27",792
"2020-12-19 04:24:28",792
"2020-12-19 04:24:29",792
"2020-12-19 04:24:30",793
"2020-12-19 04:24:31",792
"2020-12-19 04:24:32",793
"2020-12-19 04:24:33",792
"2020-12-19 04:24:34",792
"2020-12-19 04:24:35",790
"2020-12-19 04:24:36",792
"2020-12-19 04:24:37",793
"2020-12-19 04:24:38",793
"2020-12-19 04:24:39",792
"2020-12-19 04:24:40",792
"2020-12-19 04:24:41",792
"2020-12-19 04:24:42",792
"2020-12-19 04:24:43",792
"2020-12-19 04:24:44",792
"2020-12-19 04:24:45",792
"2020-12-19 04:24:46",793
"2020-12-19 04:24:47",793
"2020-12-19 04:24:48",793
"2020-12-19 04:24:49",792
"2020-12-19 04:24:50",790
"2020-12-19 04:24:51",792
"2020-12-19 04:24:52",792
"2020-12-19 04:24:53",793
"2020-12-19 04:24:54",792
"2020-12-19 04:24:55",793
"2020-12-19 04:24:56",792
"2020-12-19 04:24:57",792
"2020-12-19 04:24:58",793
"2020-12-19 04:24:59",792
"2020-12-19 04:25:00",792
"2020-12-19 04:25:01",792
"2020-12-19 04:25:02",793
"2020-12-19 04:25:03",792
"2020-12-19 04:25:04",792
"2020-12-19 04:25:05",793
"2020-12-19 04:25:06",792
"2020-12-19 04:25:07",792
"2020-12-19 04:25:08",792
"2020-12-19 04:25:09",793
"2020-12-19 04:25:10",792
"2020-12-19 04:25:11",792
"2020-12-19 04:25:12",792
"2020-12-19 04:25:13",793
"2020-12-19 04:25:14",793
"2020-12-19 04:25:15",792
"2020-12-19 04:25:16",792
"2020-12-19 04:25:17",793
"2020-12-19 04:25:18",792
"2020-12-19 04:25:19",792
"2020-12-19 04:25:20",792
"2020-12-19 04:25:21",792
"2020-12-19 04:25:22",793
"2020-12-19 04:25:23",792
"2020-12-19 04:25:24",792
"2020-12-19 04:25:25",792
"2020-12-19 04:25:26",792
"2020-12-19 04:25:27",793
"2020-12-19 04:25:28",793
"2020-12-19 04:25:29",792
"2020-12-19 04:25:30",792
"2020-12-19 04:25:31",793
"2020-12-19 04:25:32",793
"2020-12-19 04:25:33",793
"2020-12-19 04:25:34",792
"2020-12-19 04:25:35",792
"2020-12-19 04:25:36",792
"2020-12-19 04:25:37",792
"2020-12-19 04:25:38",792
"2020-12-19 04:25:39",792
"2020-12-19 04:25:40",793
"2020-12-19 04:25:41",792
"2020-12-19 04:25:42",793
"2020-12-19 04:25:43",792
"2020-12-19 04:25:44",792
"2020-12-19 04:25:45",792
"2020-12-19 04:25:46",793
"2020-12-19 04:25:47",792
"2020-12-19 04:25:48",792
"2020-12-19 04:25:49",793
"2020-12-19 04:25:50",792
"2020-12-19 04:25:51",792
"2020-12-19 04:25:52",792
"2020-12-19 04:25:53",793
"2020-12-19 04:25:54",792
"2020-12-19 04:25:55",792
"2020-12-19 04:26:40",792
"2020-12-19 04:27:40",793
"2020-12-19 04:28:40",793
"2020-12-19 04:29:40",792
"2020-12-19 04:30:40",792
"2020-12-19 04:31:40",793
"2020-12-19 04:32:40",793
"2020-12-19 04:33:40",793
"2020-12-19 04:34:40",793
"2020-12-19 04:35:40",793
"2020-12-19 04:36:40",792
"2020-12-19 04:37:40",793
"2020-12-19 04:38:40",793
"2020-12-19 04:39:40",793
"2020-12-19 04:40:40",793
"2020-12-19 04:41:40",793
"2020-12-19 04:42:40",794
"2020-12-19 04:43:40",793
"2020-12-19 04:44:40",793
"2020-12-19 04:45:40",793
"2020-12-19 04:46:40",794
"2020-12-19 04:47:40",794
"2020-12-19 04:48:40",793
"2020-12-19 04:49:40",794
"2020-12-19 04:50:40",794
"2020-12-19 04:51:40",793
"2020-12-19 04:52:40",794
"2020-12-19 04:53:40",794
"2020-12-19 04:54:40",794
"2020-12-19 04:55:40",794
"2020-12-19 04:56:40",794
"2020-12-19 04:57:40",794
"2020-12-19 04:58:40",794
"2020-12-19 04:59:40",794
"2020-12-19 05:00:40",793
"2020-12-19 05:01:40",794
"2020-12-19 05:02:40",795
"2020-12-19 05:03:40",794
"2020-12-19 05:04:40",794
"2020-12-19 05:05:40",794
"2020-12-19 05:06:40",794
"2020-12-19 05:07:40",795
"2020-12-19 05:08:40",795
"2020-12-19 05:09:40",794
"2020-12-19 05:10:40",794
"2020-12-19 05:11:40",795
"2020-12-19 05:12:40",794
"2020-12-19 05:13:40",795
"2020-12-19 05:14:40",795
"2020-12-19 05:15:40",795
"2020-12-19 05:16:40",795
"2020-12-19 05:17:40",795
"2020-12-19 05:18:40",795
"2020-12-19 05:19:40",795
"2020-12-19 05:20:40",795
"2020-12-19 05:21:40",795
"2020-12-19 05:22:40",796
"2020-12-19 05:23:40",795
"2020-12-19 05:24:40",796
"2020-12-19 05:25:40",795
"2020-12-19 05:26:40",796
"2020-12-19 05:27:40",795
"2020-12-19 05:28:40",796
"2020-12-19 05:29:40",796
"2020-12-19 05:30:40",796
"2020-12-19 05:31:40",796
"2020-12-19 05:32:40",797
"2020-12-19 05:33:40",796
"2020-12-19 05:34:40",797
"2020-12-19 05:35:40",796
"2020-12-19 05:36:40",797
"2020-12-19 05:37:40",797
"2020-12-19 05:38:40",797
"2020-12-19 05:39:40",797
"2020-12-19 05:40:40",797
"2020-12-19 05:41:40",797
"2020-12-19 05:42:40",797
"2020-12-19 05:43:40",797
"2020-12-19 05:44:40",797
"2020-12-19 05:45:40",797
"2020-12-19 05:46:40",797
"2020-12-19 05:47:40",798
"2020-12-19 05:48:40",798
"2020-12-19 05:49:40",798
"2020-12-19 05:50:40",798
"2020-12-19 05:51:40",798
"2020-12-19 05:52:40",798
"2020-12-19 05:53:40",798
"2020-12-19 05:54:40",798
"2020-12-19 05:55:40",798
"2020-12-19 05:56:40",800
"2020-12-19 05:57:40",799
"2020-12-19 05:58:40",800
"2020-12-19 05:59:40",800
"2020-12-19 06:00:40",800
"2020-12-19 06:01:40",800
"2020-12-19 06:02:40",800
"2020-12-19 06:03:40",800
"2020-12-19 06:04:40",800
"2020-12-19 06:05:40",800
"2020-12-19 06:06:40",801
"2020-12-19 06:07:40",801
"2020-12-19 06:08:40",801
"2020-12-19 06:09:40",801
"2020-12-19 06:10:40",801
"2020-12-19 06:11:40",801
"2020-12-19 06:12:40",801
"2020-12-19 06:13:40",801
"2020-12-19 06:14:40",801
"2020-12-19 06:15:40",801
"2020-12-19 06:16:40",800
"2020-12-19 06:17:40",800
"2020-12-19 06:18:40",800
"2020-12-19 06:19:40",800
"2020-12-19 06:20:40",801
"2020-12-19 06:21:40",801
"2020-12-19 06:22:40",801
"2020-12-19 06:23:40",801
"2020-12-19 06:24:40",801
"2020-12-19 06:25:40",801
"2020-12-19 06:26:40",801
"2020-12-19 06:27:40",801
"2020-12-19 06:28:40",801
"2020-12-19 06:29:40",801
"2020-12-19 06:30:40",801
"2020-12-19 06:31:40",801
"2020-12-19 06:32:40",801
"2020-12-19 06:33:40",801
"2020-12-19 06:34:40",801
"2020-12-19 06:35:40",801
"2020-12-19 06:36:40",801
"2020-12-19 06:37:40",801
"2020-12-19 06:38:40",801
"2020-12-19 06:39:40",801
"2020-12-19 06:40:40",801
"2020-12-19 06:41:40",801
"2020-12-19 06:42:40",802
"2020-12-19 06:43:40",802
"2020-12-19 06:44:40",802
"2020-12-19 06:45:40",801
"2020-12-19 06:46:40",802
"2020-12-19 06:47:40",802
"2020-12-19 06:48:40",802
"2020-12-19 06:49:40",802
"2020-12-19 06:50:40",802
"2020-12-19 06:51:40",802
"2020-12-19 06:52:40",802
"2020-12-19 06:53:40",804
"2020-12-19 06:54:40",802
"2020-12-19 06:55:43",802
"2020-12-19 06:56:40",802
"2020-12-19 06:57:40",804
"2020-12-19 06:58:40",804
"2020-12-19 06:59:40",804
"2020-12-19 07:00:40",804
"2020-12-19 07:01:40",804
"2020-12-19 07:02:40",804
"2020-12-19 07:03:40",805
"2020-12-19 07:04:40",804
"2020-12-19 07:05:40",805
"2020-12-19 07:06:40",804
"2020-12-19 07:07:40",805
"2020-12-19 07:08:40",804
"2020-12-19 07:09:40",804
"2020-12-19 07:10:40",805
"2020-12-19 07:11:40",805
"2020-12-19 07:12:40",805
"2020-12-19 07:13:40",805
"2020-12-19 07:14:40",805
"2020-12-19 07:15:40",805
"2020-12-19 07:16:40",805
"2020-12-19 07:17:40",805
"2020-12-19 07:18:40",805
"2020-12-19 07:19:40",805
"2020-12-19 07:20:40",806
"2020-12-19 07:21:40",806
"2020-12-19 07:22:40",805
"2020-12-19 07:23:40",806
"2020-12-19 07:24:40",806
"2020-12-19 07:25:40",805
"2020-12-19 07:26:40",806
"2020-12-19 07:27:40",806
"2020-12-19 07:28:40",806
"2020-12-19 07:29:40",806
"2020-12-19 07:30:40",806
"2020-12-19 07:31:40",806
"2020-12-19 07:32:40",806
"2020-12-19 07:33:40",807
"2020-12-19 07:34:40",806
"2020-12-19 07:35:40",806
"2020-12-19 07:36:40",806
"2020-12-19 07:37:40",807
"2020-12-19 07:38:40",806
"2020-12-19 07:39:40",807
"2020-12-19 07:40:40",807
"2020-12-19 07:41:40",807
"2020-12-19 07:42:40",807
"2020-12-19 07:43:40",807
"2020-12-19 07:44:40",807
"2020-12-19 07:45:40",807
"2020-12-19 07:46:40",807
"2020-12-19 07:47:40",807
"2020-12-19 07:48:40",807
"2020-12-19 07:49:40",807
"2020-12-19 07:50:40",807
"2020-12-19 07:51:40",807
"2020-12-19 07:52:40",807
"2020-12-19 07:53:40",807
"2020-12-19 07:54:40",808
"2020-12-19 07:55:40",808
"2020-12-19 07:56:40",808
"2020-12-19 07:57:40",807
"2020-12-19 07:58:40",807
"2020-12-19 07:59:40",807
"2020-12-19 08:00:40",808
"2020-12-19 08:01:40",808
"2020-12-19 08:02:40",808
"2020-12-19 08:03:40",808
"2020-12-19 08:04:40",809
"2020-12-19 08:05:40",809
"2020-12-19 08:06:40",809
"2020-12-19 08:07:40",809
"2020-12-19 08:08:40",809
"2020-12-19 08:09:40",809
"2020-12-19 08:10:40",809
"2020-12-19 08:11:40",809
"2020-12-19 08:12:40",809
"2020-12-19 08:13:40",809
"2020-12-19 08:14:40",810
"2020-12-19 08:15:40",810
"2020-12-19 08:16:40",810
"2020-12-19 08:17:40",810
"2020-12-19 08:18:40",809
"2020-12-19 08:19:40",810
"2020-12-19 08:20:40",810
"2020-12-19 08:21:40",809
"2020-12-19 08:22:40",811
"2020-12-19 08:23:40",811
"2020-12-19 08:24:40",811
"2020-12-19 08:25:40",811
"2020-12-19 08:26:40",811
"2020-12-19 08:27:40",811
"2020-12-19 08:28:40",811
"2020-12-19 08:29:40",811
"2020-12-19 08:30:40",811
"2020-12-19 08:31:40",811
"2020-12-19 08:32:40",811
"2020-12-19 08:33:40",812
"2020-12-19 08:34:40",811
"2020-12-19 08:35:40",811
"2020-12-19 08:36:40",812
"2020-12-19 08:37:40",812
"2020-12-19 08:38:40",812
"2020-12-19 08:39:40",812
"2020-12-19 08:40:40",812
"2020-12-19 08:41:40",812
"2020-12-19 08:42:40",812
"2020-12-19 08:43:40",812
"2020-12-19 08:44:40",812
"2020-12-19 08:45:40",812
"2020-12-19 08:46:40",812
"2020-12-19 08:47:40",812
"2020-12-19 08:48:40",813
"2020-12-19 08:49:40",812
"2020-12-19 08:50:40",812
"2020-12-19 08:51:40",813
"2020-12-19 08:52:40",813
"2020-12-19 08:53:40",813
"2020-12-19 08:54:40",813
"2020-12-19 08:55:40",813
"2020-12-19 08:56:40",813
"2020-12-19 08:57:40",813
"2020-12-19 08:58:40",813
"2020-12-19 08:59:40",813
"2020-12-19 09:00:40",813
"2020-12-19 09:01:40",813
"2020-12-19 09:02:40",813
"2020-12-19 09:03:40",813
"2020-12-19 09:04:40",813
"2020-12-19 09:05:40",814
"2020-12-19 09:06:40",814
"2020-12-19 09:07:40",812
"2020-12-19 09:08:40",814
"2020-12-19 09:09:40",814
"2020-12-19 09:10:40",814
"2020-12-19 09:11:40",813
"2020-12-19 09:12:40",812
"2020-12-19 09:13:40",814
"2020-12-19 09:14:40",813
"2020-12-19 09:15:40",814
"2020-12-19 09:16:40",813
"2020-12-19 09:17:40",814
"2020-12-19 09:18:40",814
"2020-12-19 09:19:40",814
"2020-12-19 09:20:40",814
"2020-12-19 09:21:40",813
"2020-12-19 09:22:40",814
"2020-12-19 09:23:40",811
"2020-12-19 09:24:40",814
"2020-12-19 09:25:40",812
"2020-12-19 09:26:40",812
"2020-12-19 09:27:40",814
"2020-12-19 09:28:40",813
"2020-12-19 09:29:40",811
"2020-12-19 09:30:40",814
"2020-12-19 09:31:40",813
"2020-12-19 09:32:40",810
"2020-12-19 09:33:40",811
"2020-12-19 09:34:40",814
"2020-12-19 09:35:40",813
"2020-12-19 09:36:40",812
"2020-12-19 09:37:40",816
"2020-12-19 09:38:40",814
"2020-12-19 09:39:40",812
"2020-12-19 09:40:40",811
"2020-12-19 09:41:40",814
"2020-12-19 09:42:40",814
"2020-12-19 09:43:40",813
"2020-12-19 09:44:40",814
"2020-12-19 09:45:40",814
"2020-12-19 09:46:40",812
"2020-12-19 09:47:40",812
"2020-12-19 09:48:40",814
"2020-12-19 09:49:40",812
"2020-12-19 09:50:40",813
"2020-12-19 09:51:40",814
"2020-12-19 09:52:40",811
"2020-12-19 09:53:40",811
"2020-12-19 09:54:40",812
"2020-12-19 09:55:40",812
"2020-12-19 09:56:40",812
"2020-12-19 09:57:40",813
"2020-12-19 09:58:40",814
"2020-12-19 09:59:40",816
"2020-12-19 10:00:40",813
"2020-12-19 10:01:40",812
"2020-12-19 10:02:40",813
"2020-12-19 10:03:40",814
"2020-12-19 10:04:40",814
"2020-12-19 10:05:40",816
"2020-12-19 10:06:40",818
"2020-12-19 10:07:40",812
"2020-12-19 10:08:40",816
"2020-12-19 10:09:40",813
"2020-12-19 10:10:40",812
"2020-12-19 10:11:40",812
"2020-12-19 10:12:40",814
"2020-12-19 10:13:40",814
"2020-12-19 10:14:40",813
"2020-12-19 10:15:40",816
"2020-12-19 10:16:40",814
"2020-12-19 10:17:40",814
"2020-12-19 10:18:40",814
"2020-12-19 10:19:40",813
"2020-12-19 10:20:20",816
"2020-12-19 10:20:20",814
"2020-12-19 10:20:21",814
"2020-12-19 10:20:22",816
"2020-12-19 10:20:23",813
"2020-12-19 10:20:24",818
"2020-12-19 10:20:25",814
"2020-12-19 10:20:26",813
"2020-12-19 10:20:28",813
"2020-12-19 10:20:29",817
"2020-12-19 10:20:30",816
"2020-12-19 10:20:31",814
"2020-12-19 10:20:32",813
"2020-12-19 10:20:33",813
"2020-12-19 10:20:34",816
"2020-12-19 10:20:35",814
"2020-12-19 10:20:36",818
"2020-12-19 10:20:36",816
"2020-12-19 10:20:37",816
"2020-12-19 10:20:38",813
"2020-12-19 10:20:39",814
"2020-12-19 10:20:40",818
"2020-12-19 10:20:41",816
"2020-12-19 10:20:42",818
"2020-12-19 10:20:43",814
"2020-12-19 10:20:44",814
"2020-12-19 10:20:45",816
"2020-12-19 10:20:47",814
"2020-12-19 10:20:49",814
"2020-12-19 10:20:50",816
"2020-12-19 10:20:51",816
"2020-12-19 10:20:52",817
"2020-12-19 10:20:53",814
"2020-12-19 10:20:54",813
"2020-12-19 10:20:55",814
"2020-12-19 10:20:56",813
"2020-12-19 10:20:57",818
"2020-12-19 10:20:58",816
"2020-12-19 10:20:59",816
"2020-12-19 10:20:59",816
"2020-12-19 10:21:00",816
"2020-12-19 10:21:01",813
"2020-12-19 10:21:02",814
"2020-12-19 10:21:03",814
"2020-12-19 10:21:04",816
"2020-12-19 10:21:05",813
"2020-12-19 10:21:06",813
"2020-12-19 10:21:08",814
"2020-12-19 10:21:09",813
"2020-12-19 10:21:10",814
"2020-12-19 10:21:11",817
"2020-12-19 10:21:12",814
"2020-12-19 10:21:13",813
"2020-12-19 10:21:14",817
"2020-12-19 10:21:15",813
"2020-12-19 10:21:16",814
"2020-12-19 10:21:17",814
"2020-12-19 10:21:18",816
"2020-12-19 10:21:19",814
"2020-12-19 10:21:20",814
"2020-12-19 10:21:21",818
"2020-12-19 10:21:22",813
"2020-12-19 10:21:23",813
"2020-12-19 10:21:24",816
"2020-12-19 10:21:25",814
"2020-12-19 10:21:26",818
"2020-12-19 10:21:27",819
"2020-12-19 10:21:28",820
"2020-12-19 10:21:29",818
"2020-12-19 10:21:30",813
"2020-12-19 10:21:31",813
"2020-12-19 10:21:32",818
"2020-12-19 10:21:33",814
"2020-12-19 10:21:34",818
"2020-12-19 10:21:35",814
"2020-12-19 10:21:36",814
"2020-12-19 10:21:37",814
"2020-12-19 10:21:38",818
"2020-12-19 10:21:39",814
"2020-12-19 10:21:40",816
"2020-12-19 10:21:41",814
"2020-12-19 10:21:42",813
"2020-12-19 10:21:43",813
"2020-12-19 10:21:44",813
"2020-12-19 10:21:45",816
"2020-12-19 10:21:46",818
"2020-12-19 10:21:47",814
"2020-12-19 10:21:48",813
"2020-12-19 10:21:49",817
"2020-12-19 10:21:50",817
"2020-12-19 10:21:51",814
"2020-12-19 10:21:52",816
"2020-12-19 10:21:53",814
"2020-12-19 10:21:54",818
"2020-12-19 10:21:55",813
"2020-12-19 10:21:56",814
"2020-12-19 10:21:57",813
"2020-12-19 10:21:58",813
"2020-12-19 10:21:59",814
"2020-12-19 10:22:00",813
"2020-12-19 10:22:01",813
"2020-12-19 10:22:02",814
"2020-12-19 10:22:03",813
"2020-12-19 10:22:04",813
"2020-12-19 10:22:05",813
"2020-12-19 10:22:06",817
"2020-12-19 10:22:07",818
"2020-12-19 10:22:08",814
"2020-12-19 10:22:09",818
"2020-12-19 10:22:10",814
"2020-12-19 10:22:11",818
"2020-12-19 10:22:12",818
"2020-12-19 10:22:13",814
"2020-12-19 10:22:14",814
"2020-12-19 10:22:15",813
"2020-12-19 10:22:16",814
"2020-12-19 10:22:17",813
"2020-12-19 10:22:18",814
"2020-12-19 10:22:19",813
"2020-12-19 10:22:20",817
"2020-12-19 10:22:21",814
"2020-12-19 10:22:22",817
"2020-12-19 10:22:23",817
"2020-12-19 10:22:24",814
"2020-12-19 10:22:25",817
"2020-12-19 10:22:26",818
"2020-12-19 10:22:27",819
"2020-12-19 10:22:28",814
"2020-12-19 10:22:29",813
"2020-12-19 10:22:30",816
"2020-12-19 10:22:31",813
"2020-12-19 10:22:32",814
"2020-12-19 10:22:33",817
"2020-12-19 10:22:34",813
"2020-12-19 10:22:35",814
"2020-12-19 10:22:36",814
"2020-12-19 10:22:37",816
"2020-12-19 10:22:38",814
"2020-12-19 10:22:39",814
"2020-12-19 10:22:40",816
"2020-12-19 10:22:41",813
"2020-12-19 10:22:42",814
"2020-12-19 10:22:43",814
"2020-12-19 10:22:44",817
"2020-12-19 10:22:45",817
"2020-12-19 10:22:46",814
"2020-12-19 10:22:47",813
"2020-12-19 10:22:48",814
"2020-12-19 10:22:49",814
"2020-12-19 10:22:50",818
"2020-12-19 10:22:51",816
"2020-12-19 10:22:52",813
"2020-12-19 10:22:53",814
"2020-12-19 10:22:54",813
"2020-12-19 10:22:55",814
"2020-12-19 10:22:56",813
"2020-12-19 10:22:57",816
"2020-12-19 10:22:58",814
"2020-12-19 10:22:59",814
"2020-12-19 10:23:00",817
"2020-12-19 10:23:01",818
"2020-12-19 10:23:02",813
"2020-12-19 10:23:03",814
"2020-12-19 10:23:04",814
"2020-12-19 10:23:05",817
"2020-12-19 10:23:06",818
"2020-12-19 10:23:07",814
"2020-12-19 10:23:08",813
"2020-12-19 10:23:09",813
"2020-12-19 10:23:10",813
"2020-12-19 10:23:11",814
"2020-12-19 10:23:12",817
"2020-12-19 10:23:13",814
"2020-12-19 10:23:14",814
"2020-12-19 10:23:15",814
"2020-12-19 10:23:16",817
"2020-12-19 10:23:17",814
"2020-12-19 10:23:18",813
"2020-12-19 10:23:19",814
"2020-12-19 10:23:20",813
"2020-12-19 10:23:21",818
"2020-12-19 10:23:22",814
"2020-12-19 10:23:23",814
"2020-12-19 10:23:24",814
"2020-12-19 10:23:25",814
"2020-12-19 10:23:26",817
"2020-12-19 10:23:27",814
"2020-12-19 10:23:28",813
"2020-12-19 10:23:29",817
"2020-12-19 10:23:30",814
"2020-12-19 10:23:31",813
"2020-12-19 10:23:32",813
"2020-12-19 10:23:33",814
"2020-12-19 10:23:34",813
"2020-12-19 10:23:35",817
"2020-12-19 10:23:36",819
"2020-12-19 10:23:37",814
"2020-12-19 10:23:38",817
"2020-12-19 10:23:39",817
"2020-12-19 10:23:40",816
"2020-12-19 10:23:41",814
"2020-12-19 10:23:42",816
"2020-12-19 10:23:43",814
