"Tiempo","Series 1"
"2020-11-19 01:34:27",642
"2020-11-19 01:34:28",642
"2020-11-19 01:34:29",642
"2020-11-19 01:34:30",642
"2020-11-19 01:34:31",642
"2020-11-19 01:34:32",642
"2020-11-19 01:34:33",638
"2020-11-19 01:34:34",640
"2020-11-19 01:34:35",642
"2020-11-19 01:34:36",641
"2020-11-19 01:34:37",642
"2020-11-19 01:34:38",642
"2020-11-19 01:34:39",642
"2020-11-19 01:34:40",642
"2020-11-19 01:34:41",642
"2020-11-19 01:34:42",642
"2020-11-19 01:34:43",642
"2020-11-19 01:34:44",642
"2020-11-19 01:34:45",642
"2020-11-19 01:34:46",642
"2020-11-19 01:34:47",642
"2020-11-19 01:34:48",642
"2020-11-19 01:34:49",642
"2020-11-19 01:34:50",642
"2020-11-19 01:34:51",642
"2020-11-19 01:34:52",642
"2020-11-19 01:34:53",642
"2020-11-19 01:34:54",642
"2020-11-19 01:34:55",642
"2020-11-19 01:34:56",642
"2020-11-19 01:34:57",634
"2020-11-19 01:34:58",640
"2020-11-19 01:34:59",642
"2020-11-19 01:35:00",642
"2020-11-19 01:35:01",642
"2020-11-19 01:35:02",642
"2020-11-19 01:35:03",642
"2020-11-19 01:35:04",642
"2020-11-19 01:35:05",642
"2020-11-19 01:35:06",642
"2020-11-19 01:35:07",642
"2020-11-19 01:35:08",642
"2020-11-19 01:35:09",642
"2020-11-19 01:35:10",642
"2020-11-19 01:35:11",642
"2020-11-19 01:35:12",642
"2020-11-19 01:35:13",642
"2020-11-19 01:35:14",642
"2020-11-19 01:35:15",642
"2020-11-19 01:35:16",642
"2020-11-19 01:35:17",642
"2020-11-19 01:35:18",639
"2020-11-19 01:35:19",640
"2020-11-19 01:35:20",642
"2020-11-19 01:35:21",642
"2020-11-19 01:35:22",642
"2020-11-19 01:35:23",642
"2020-11-19 01:35:24",642
"2020-11-19 01:35:25",642
"2020-11-19 01:35:26",642
"2020-11-19 01:35:27",642
"2020-11-19 01:35:28",642
"2020-11-19 01:35:29",642
"2020-11-19 01:35:30",642
"2020-11-19 01:35:31",642
"2020-11-19 01:35:32",642
"2020-11-19 01:35:33",642
"2020-11-19 01:35:34",642
"2020-11-19 01:35:35",642
"2020-11-19 01:35:36",642
"2020-11-19 01:35:37",642
"2020-11-19 01:35:38",642
"2020-11-19 01:35:39",642
"2020-11-19 01:35:40",639
"2020-11-19 01:35:41",641
"2020-11-19 01:35:42",642
"2020-11-19 01:35:43",642
"2020-11-19 01:35:44",642
"2020-11-19 01:35:45",642
"2020-11-19 01:35:46",642
"2020-11-19 01:35:47",642
"2020-11-19 01:35:48",642
"2020-11-19 01:35:49",642
"2020-11-19 01:35:50",642
"2020-11-19 01:35:51",641
"2020-11-19 01:35:52",642
"2020-11-19 01:35:53",642
"2020-11-19 01:35:54",642
"2020-11-19 01:35:55",642
"2020-11-19 01:35:56",642
"2020-11-19 01:35:57",642
"2020-11-19 01:35:58",642
"2020-11-19 01:35:59",642
"2020-11-19 01:36:00",637
"2020-11-19 01:36:01",640
"2020-11-19 01:36:02",642
"2020-11-19 01:36:03",642
"2020-11-19 01:36:04",638
"2020-11-19 01:36:05",640
"2020-11-19 01:36:06",642
"2020-11-19 01:36:07",642
"2020-11-19 01:36:08",642
"2020-11-19 01:36:09",642
"2020-11-19 01:36:10",642
"2020-11-19 01:36:11",642
"2020-11-19 01:36:12",642
"2020-11-19 01:36:13",642
"2020-11-19 01:36:14",642
"2020-11-19 01:36:15",641
"2020-11-19 01:36:16",642
"2020-11-19 01:36:17",641
"2020-11-19 01:36:18",641
"2020-11-19 01:36:19",642
"2020-11-19 01:36:20",637
"2020-11-19 01:36:21",640
"2020-11-19 01:36:22",641
"2020-11-19 01:36:23",642
"2020-11-19 01:36:24",639
"2020-11-19 01:36:25",640
"2020-11-19 01:36:26",640
"2020-11-19 01:36:27",641
"2020-11-19 01:36:28",642
"2020-11-19 01:36:29",641
"2020-11-19 01:36:30",642
"2020-11-19 01:36:31",641
"2020-11-19 01:36:32",642
"2020-11-19 01:36:33",642
"2020-11-19 01:36:34",642
"2020-11-19 01:36:35",642
"2020-11-19 01:36:36",642
"2020-11-19 01:36:37",642
"2020-11-19 01:36:38",641
"2020-11-19 01:36:39",642
"2020-11-19 01:36:40",642
"2020-11-19 01:36:41",642
"2020-11-19 01:36:42",642
"2020-11-19 01:36:43",642
"2020-11-19 01:36:44",641
"2020-11-19 01:36:45",642
"2020-11-19 01:36:46",642
"2020-11-19 01:36:47",639
"2020-11-19 01:36:48",640
"2020-11-19 01:36:49",642
"2020-11-19 01:36:50",642
"2020-11-19 01:36:51",642
"2020-11-19 01:36:52",642
"2020-11-19 01:36:53",642
"2020-11-19 01:36:54",642
"2020-11-19 01:36:55",642
"2020-11-19 01:36:56",642
"2020-11-19 01:36:57",642
"2020-11-19 01:36:58",642
"2020-11-19 01:36:59",642
"2020-11-19 01:37:00",641
"2020-11-19 01:37:01",641
"2020-11-19 01:37:02",642
"2020-11-19 01:37:03",642
"2020-11-19 01:37:04",641
"2020-11-19 01:37:05",641
"2020-11-19 01:37:06",642
"2020-11-19 01:37:07",642
"2020-11-19 01:37:08",641
"2020-11-19 01:37:09",641
"2020-11-19 01:37:10",641
"2020-11-19 01:37:11",637
"2020-11-19 01:37:12",640
"2020-11-19 01:37:13",642
"2020-11-19 01:37:14",642
"2020-11-19 01:37:15",642
"2020-11-19 01:37:16",641
"2020-11-19 01:37:17",642
"2020-11-19 01:37:18",642
"2020-11-19 01:37:19",641
"2020-11-19 01:37:20",641
"2020-11-19 01:37:21",641
"2020-11-19 01:37:22",641
"2020-11-19 01:37:23",641
"2020-11-19 01:37:24",641
"2020-11-19 01:37:25",641
"2020-11-19 01:37:26",642
"2020-11-19 01:37:27",642
"2020-11-19 01:37:28",642
"2020-11-19 01:37:29",641
"2020-11-19 01:37:30",642
"2020-11-19 01:37:31",641
"2020-11-19 01:37:32",636
"2020-11-19 01:37:33",640
"2020-11-19 01:37:34",641
"2020-11-19 01:37:35",642
"2020-11-19 01:37:36",641
"2020-11-19 01:37:37",642
"2020-11-19 01:37:38",642
"2020-11-19 01:37:39",642
"2020-11-19 01:37:40",642
"2020-11-19 01:37:41",641
"2020-11-19 01:37:42",641
"2020-11-19 01:37:43",641
"2020-11-19 01:37:44",641
"2020-11-19 01:37:45",641
"2020-11-19 01:37:46",641
"2020-11-19 01:37:47",640
"2020-11-19 01:37:48",641
"2020-11-19 01:37:49",640
"2020-11-19 01:37:50",640
"2020-11-19 01:37:51",640
"2020-11-19 01:37:52",641
"2020-11-19 01:37:53",639
"2020-11-19 01:37:54",639
"2020-11-19 01:37:55",640
"2020-11-19 01:37:56",640
"2020-11-19 01:37:57",642
"2020-11-19 01:37:58",641
"2020-11-19 01:37:59",641
"2020-11-19 01:38:00",637
"2020-11-19 01:38:01",640
"2020-11-19 01:38:02",641
"2020-11-19 01:38:03",642
"2020-11-19 01:38:04",642
"2020-11-19 01:38:05",641
"2020-11-19 01:38:06",642
"2020-11-19 01:38:07",642
"2020-11-19 01:38:08",641
"2020-11-19 01:38:09",641
"2020-11-19 01:38:10",642
"2020-11-19 01:38:11",642
"2020-11-19 01:38:12",641
"2020-11-19 01:38:13",641
"2020-11-19 01:38:14",641
"2020-11-19 01:38:15",641
"2020-11-19 01:38:16",641
"2020-11-19 01:38:17",641
"2020-11-19 01:38:18",638
"2020-11-19 01:38:19",640
"2020-11-19 01:38:20",641
"2020-11-19 01:38:21",641
"2020-11-19 01:38:22",640
"2020-11-19 01:38:23",641
"2020-11-19 01:38:24",637
"2020-11-19 01:38:25",640
"2020-11-19 01:38:26",640
"2020-11-19 01:38:27",640
"2020-11-19 01:38:28",641
"2020-11-19 01:38:29",641
"2020-11-19 01:38:30",640
"2020-11-19 01:38:31",641
"2020-11-19 01:38:32",641
"2020-11-19 01:38:33",640
"2020-11-19 01:38:34",640
"2020-11-19 01:38:35",640
"2020-11-19 01:38:36",641
"2020-11-19 01:38:37",641
"2020-11-19 01:38:38",641
"2020-11-19 01:38:39",633
"2020-11-19 01:38:40",639
"2020-11-19 01:38:41",640
"2020-11-19 01:38:42",640
"2020-11-19 01:38:43",640
"2020-11-19 01:38:44",641
"2020-11-19 01:38:45",641
"2020-11-19 01:38:46",641
"2020-11-19 01:38:47",641
"2020-11-19 01:38:48",641
"2020-11-19 01:38:49",641
"2020-11-19 01:38:50",640
"2020-11-19 01:38:51",641
"2020-11-19 01:38:52",640
"2020-11-19 01:38:53",641
"2020-11-19 01:38:54",642
"2020-11-19 01:38:55",641
"2020-11-19 01:38:56",640
"2020-11-19 01:38:57",642
"2020-11-19 01:38:58",640
"2020-11-19 01:38:59",640
"2020-11-19 01:39:00",636
"2020-11-19 01:39:01",639
"2020-11-19 01:39:02",640
"2020-11-19 01:39:03",641
"2020-11-19 01:39:04",640
"2020-11-19 01:39:05",640
"2020-11-19 01:39:06",640
"2020-11-19 01:39:07",640
"2020-11-19 01:39:08",641
"2020-11-19 01:39:09",640
"2020-11-19 01:39:10",641
"2020-11-19 01:39:11",641
"2020-11-19 01:39:12",641
"2020-11-19 01:39:13",641
"2020-11-19 01:39:14",641
"2020-11-19 01:39:15",640
"2020-11-19 01:39:16",641
"2020-11-19 01:39:17",640
"2020-11-19 01:39:18",640
"2020-11-19 01:39:19",640
"2020-11-19 01:39:20",640
"2020-11-19 01:39:21",640
"2020-11-19 01:39:22",640
"2020-11-19 01:39:23",641
"2020-11-19 01:39:24",640
"2020-11-19 01:39:25",638
"2020-11-19 01:39:26",640
"2020-11-19 01:39:27",640
"2020-11-19 01:39:28",641
"2020-11-19 01:39:29",640
"2020-11-19 01:39:30",640
"2020-11-19 01:39:31",640
"2020-11-19 01:39:32",641
"2020-11-19 01:39:33",641
"2020-11-19 01:39:34",640
"2020-11-19 01:39:35",640
"2020-11-19 01:39:36",641
"2020-11-19 01:39:37",641
"2020-11-19 01:39:38",640
"2020-11-19 01:39:39",641
"2020-11-19 01:39:40",640
"2020-11-19 01:39:41",640
"2020-11-19 01:39:42",640
"2020-11-19 01:39:43",640
"2020-11-19 01:39:44",640
"2020-11-19 01:39:45",640
"2020-11-19 01:39:46",639
"2020-11-19 01:39:47",640
"2020-11-19 01:39:48",640
"2020-11-19 01:39:49",640
"2020-11-19 01:39:50",640
"2020-11-19 01:39:51",640
"2020-11-19 01:39:52",641
"2020-11-19 01:39:53",640
"2020-11-19 01:39:54",640
"2020-11-19 01:39:55",640
"2020-11-19 01:39:56",640
"2020-11-19 01:39:57",640
"2020-11-19 01:39:58",640
"2020-11-19 01:39:59",640
"2020-11-19 01:40:00",637
"2020-11-19 01:40:01",639
"2020-11-19 01:40:02",640
"2020-11-19 01:40:03",640
"2020-11-19 01:40:04",640
"2020-11-19 01:40:05",640
"2020-11-19 01:40:06",640
"2020-11-19 01:40:07",636
"2020-11-19 01:40:08",640
"2020-11-19 01:40:09",640
"2020-11-19 01:40:10",640
"2020-11-19 01:40:11",640
"2020-11-19 01:40:12",640
"2020-11-19 01:40:13",640
"2020-11-19 01:40:14",640
"2020-11-19 01:40:15",640
"2020-11-19 01:40:16",640
"2020-11-19 01:40:17",640
"2020-11-19 01:40:18",640
"2020-11-19 01:40:19",640
"2020-11-19 01:40:20",640
"2020-11-19 01:40:21",640
"2020-11-19 01:40:22",640
"2020-11-19 01:40:23",640
"2020-11-19 01:40:24",636
"2020-11-19 01:40:25",640
"2020-11-19 01:40:26",640
"2020-11-19 01:40:27",640
"2020-11-19 01:40:28",640
"2020-11-19 01:40:29",640
"2020-11-19 01:40:30",640
"2020-11-19 01:40:31",636
"2020-11-19 01:40:32",639
"2020-11-19 01:40:33",640
"2020-11-19 01:40:34",640
"2020-11-19 01:40:35",640
"2020-11-19 01:40:36",639
"2020-11-19 01:40:37",640
"2020-11-19 01:40:38",640
"2020-11-19 01:40:39",640
"2020-11-19 01:40:40",640
"2020-11-19 01:40:41",640
"2020-11-19 01:40:42",640
"2020-11-19 01:40:43",640
"2020-11-19 01:40:44",640
"2020-11-19 01:40:45",640
"2020-11-19 01:40:46",640
"2020-11-19 01:40:47",640
"2020-11-19 01:40:48",640
"2020-11-19 01:40:49",640
"2020-11-19 01:40:50",640
"2020-11-19 01:40:51",640
"2020-11-19 01:40:52",640
"2020-11-19 01:40:53",638
"2020-11-19 01:40:54",640
"2020-11-19 01:40:55",640
"2020-11-19 01:40:56",640
"2020-11-19 01:40:57",640
"2020-11-19 01:40:58",640
"2020-11-19 01:40:59",640
"2020-11-19 01:41:00",640
"2020-11-19 01:41:01",640
"2020-11-19 01:41:02",640
"2020-11-19 01:41:03",640
"2020-11-19 01:41:04",640
"2020-11-19 01:41:05",640
"2020-11-19 01:41:06",640
"2020-11-19 01:41:07",640
"2020-11-19 01:41:08",640
"2020-11-19 01:41:09",640
"2020-11-19 01:41:10",640
"2020-11-19 01:41:11",640
"2020-11-19 01:41:12",640
"2020-11-19 01:41:13",640
"2020-11-19 01:41:14",637
"2020-11-19 01:41:15",640
"2020-11-19 01:41:16",640
"2020-11-19 01:41:17",640
"2020-11-19 01:41:18",640
"2020-11-19 01:41:19",640
"2020-11-19 01:41:20",640
"2020-11-19 01:41:21",640
"2020-11-19 01:41:22",640
"2020-11-19 01:41:23",640
"2020-11-19 01:41:24",640
"2020-11-19 01:41:25",640
"2020-11-19 01:41:26",640
"2020-11-19 01:41:27",640
"2020-11-19 01:41:28",640
"2020-11-19 01:41:29",640
"2020-11-19 01:41:30",640
"2020-11-19 01:41:31",640
"2020-11-19 01:41:32",640
"2020-11-19 01:41:33",640
"2020-11-19 01:41:34",640
"2020-11-19 01:41:35",640
"2020-11-19 01:41:36",640
"2020-11-19 01:41:37",640
"2020-11-19 01:41:38",640
"2020-11-19 01:41:39",639
"2020-11-19 01:41:40",640
"2020-11-19 01:41:41",640
"2020-11-19 01:41:42",640
"2020-11-19 01:41:43",640
"2020-11-19 01:41:44",640
"2020-11-19 01:41:45",640
"2020-11-19 01:41:46",640
"2020-11-19 01:41:47",639
"2020-11-19 01:41:48",640
"2020-11-19 01:41:49",640
"2020-11-19 01:41:50",640
"2020-11-19 01:41:51",640
"2020-11-19 01:41:52",640
"2020-11-19 01:41:53",640
"2020-11-19 01:41:54",640
"2020-11-19 01:41:55",640
"2020-11-19 01:41:56",640
"2020-11-19 01:41:57",640
"2020-11-19 01:41:58",640
"2020-11-19 01:41:59",640
"2020-11-19 01:42:00",636
"2020-11-19 01:42:01",639
"2020-11-19 01:42:02",640
"2020-11-19 01:42:03",640
"2020-11-19 01:42:04",640
"2020-11-19 01:42:05",640
"2020-11-19 01:42:06",640
"2020-11-19 01:42:07",640
"2020-11-19 01:42:08",640
"2020-11-19 01:42:09",640
"2020-11-19 01:42:10",640
"2020-11-19 01:42:11",640
"2020-11-19 01:42:12",640
"2020-11-19 01:42:13",640
"2020-11-19 01:42:14",640
"2020-11-19 01:42:15",640
"2020-11-19 01:42:16",640
"2020-11-19 01:42:17",639
"2020-11-19 01:42:18",640
"2020-11-19 01:42:19",640
"2020-11-19 01:42:20",640
"2020-11-19 01:42:21",639
"2020-11-19 01:42:22",640
"2020-11-19 01:42:23",640
"2020-11-19 01:42:24",637
"2020-11-19 01:42:25",639
"2020-11-19 01:42:26",640
"2020-11-19 01:42:27",640
"2020-11-19 01:42:28",640
"2020-11-19 01:42:29",640
"2020-11-19 01:42:30",640
"2020-11-19 01:42:31",640
"2020-11-19 01:42:32",640
"2020-11-19 01:42:33",640
"2020-11-19 01:42:34",640
"2020-11-19 01:42:35",640
"2020-11-19 01:42:36",640
"2020-11-19 01:42:37",640
"2020-11-19 01:42:38",640
"2020-11-19 01:42:39",640
"2020-11-19 01:42:40",640
"2020-11-19 01:42:41",640
"2020-11-19 01:42:42",640
"2020-11-19 01:42:43",640
"2020-11-19 01:42:44",640
"2020-11-19 01:42:45",640
"2020-11-19 01:42:46",639
"2020-11-19 01:42:47",640
"2020-11-19 01:42:48",640
"2020-11-19 01:42:49",640
"2020-11-19 01:42:50",640
"2020-11-19 01:42:51",640
"2020-11-19 01:42:52",640
"2020-11-19 01:42:53",640
"2020-11-19 01:42:54",639
"2020-11-19 01:42:55",640
"2020-11-19 01:42:56",640
"2020-11-19 01:42:57",640
"2020-11-19 01:42:58",640
"2020-11-19 01:42:59",640
"2020-11-19 01:43:00",640
"2020-11-19 01:43:01",640
"2020-11-19 01:43:02",640
"2020-11-19 01:43:03",640
"2020-11-19 01:43:04",640
"2020-11-19 01:43:05",640
"2020-11-19 01:43:06",640
"2020-11-19 01:43:07",637
"2020-11-19 01:43:08",639
"2020-11-19 01:43:09",639
"2020-11-19 01:43:10",640
"2020-11-19 01:43:11",640
"2020-11-19 01:43:12",640
"2020-11-19 01:43:13",640
"2020-11-19 01:43:14",640
"2020-11-19 01:43:15",640
"2020-11-19 01:43:16",640
"2020-11-19 01:43:17",640
"2020-11-19 01:43:18",640
"2020-11-19 01:43:19",639
"2020-11-19 01:43:20",637
"2020-11-19 01:43:21",639
"2020-11-19 01:43:22",640
"2020-11-19 01:43:23",640
"2020-11-19 01:43:24",640
"2020-11-19 01:43:25",639
"2020-11-19 01:43:26",640
"2020-11-19 01:43:27",640
"2020-11-19 01:43:28",640
"2020-11-19 01:43:29",640
"2020-11-19 01:43:30",640
"2020-11-19 01:43:31",636
"2020-11-19 01:43:32",639
"2020-11-19 01:43:33",640
"2020-11-19 01:43:34",640
"2020-11-19 01:43:35",640
"2020-11-19 01:43:36",640
"2020-11-19 01:43:37",640
"2020-11-19 01:43:38",640
"2020-11-19 01:43:39",640
"2020-11-19 01:43:40",640
"2020-11-19 01:43:41",640
"2020-11-19 01:43:42",639
"2020-11-19 01:43:43",640
"2020-11-19 01:43:44",640
"2020-11-19 01:43:45",640
"2020-11-19 01:43:46",639
"2020-11-19 01:43:47",640
"2020-11-19 01:43:48",640
"2020-11-19 01:43:49",640
"2020-11-19 01:43:50",639
"2020-11-19 01:43:51",640
"2020-11-19 01:43:52",639
"2020-11-19 01:43:53",640
"2020-11-19 01:43:54",640
"2020-11-19 01:43:55",640
"2020-11-19 01:43:56",640
"2020-11-19 01:43:57",640
"2020-11-19 01:43:58",640
"2020-11-19 01:43:59",640
"2020-11-19 01:44:00",639
"2020-11-19 01:44:01",639
"2020-11-19 01:44:02",639
"2020-11-19 01:44:03",639
"2020-11-19 01:44:04",640
"2020-11-19 01:44:05",640
"2020-11-19 01:44:06",639
"2020-11-19 01:44:07",640
"2020-11-19 01:44:08",640
"2020-11-19 01:44:09",640
"2020-11-19 01:44:10",640
"2020-11-19 01:44:11",640
"2020-11-19 01:44:12",640
"2020-11-19 01:44:13",640
"2020-11-19 01:44:14",638
"2020-11-19 01:44:15",639
"2020-11-19 01:44:16",639
"2020-11-19 01:44:17",640
"2020-11-19 01:44:18",640
"2020-11-19 01:44:19",640
"2020-11-19 01:44:20",640
"2020-11-19 01:44:21",640
"2020-11-19 01:44:22",640
"2020-11-19 01:44:23",639
"2020-11-19 01:44:24",637
"2020-11-19 01:44:25",639
"2020-11-19 01:44:26",640
"2020-11-19 01:44:27",640
"2020-11-19 01:44:28",639
"2020-11-19 01:44:29",639
"2020-11-19 01:44:30",640
"2020-11-19 01:44:31",639
"2020-11-19 01:44:32",639
"2020-11-19 01:44:33",640
"2020-11-19 01:44:34",640
"2020-11-19 01:44:35",640
"2020-11-19 01:44:36",640
"2020-11-19 01:44:37",640
"2020-11-19 01:44:38",639
"2020-11-19 01:44:39",640
"2020-11-19 01:44:40",639
"2020-11-19 01:44:41",640
"2020-11-19 01:44:42",640
"2020-11-19 01:44:43",640
"2020-11-19 01:44:44",639
"2020-11-19 01:44:45",639
"2020-11-19 01:44:46",639
"2020-11-19 01:44:47",639
"2020-11-19 01:44:48",640
"2020-11-19 01:44:49",640
"2020-11-19 01:44:50",639
"2020-11-19 01:44:51",639
"2020-11-19 01:44:52",639
"2020-11-19 01:44:53",639
"2020-11-19 01:44:54",639
"2020-11-19 01:44:55",640
"2020-11-19 01:44:56",640
"2020-11-19 01:44:57",639
"2020-11-19 01:44:58",639
"2020-11-19 01:44:59",639
"2020-11-19 01:45:00",639
"2020-11-19 01:45:01",639
"2020-11-19 01:45:02",639
"2020-11-19 01:45:03",639
"2020-11-19 01:45:04",640
"2020-11-19 01:45:05",640
"2020-11-19 01:45:06",640
"2020-11-19 01:45:07",639
"2020-11-19 01:45:08",640
"2020-11-19 01:45:09",640
"2020-11-19 01:45:10",640
"2020-11-19 01:45:11",640
"2020-11-19 01:45:12",639
"2020-11-19 01:45:13",640
"2020-11-19 01:45:14",639
"2020-11-19 01:45:15",639
"2020-11-19 01:45:16",640
"2020-11-19 01:45:17",639
"2020-11-19 01:45:18",639
"2020-11-19 01:45:19",639
"2020-11-19 01:45:20",639
"2020-11-19 01:45:21",637
"2020-11-19 01:45:22",639
"2020-11-19 01:45:23",639
"2020-11-19 01:45:24",639
"2020-11-19 01:45:25",640
"2020-11-19 01:45:26",640
"2020-11-19 01:45:27",639
"2020-11-19 01:45:28",639
"2020-11-19 01:45:29",639
"2020-11-19 01:45:30",640
"2020-11-19 01:45:31",639
"2020-11-19 01:45:32",640
"2020-11-19 01:45:33",639
"2020-11-19 01:45:34",640
"2020-11-19 01:45:35",639
"2020-11-19 01:45:36",639
"2020-11-19 01:45:37",639
"2020-11-19 01:45:38",640
"2020-11-19 01:45:39",639
"2020-11-19 01:45:40",640
"2020-11-19 01:45:41",639
"2020-11-19 01:45:42",640
"2020-11-19 01:45:43",639
"2020-11-19 01:45:44",639
"2020-11-19 01:45:45",636
"2020-11-19 01:45:46",639
"2020-11-19 01:45:47",639
"2020-11-19 01:45:48",639
"2020-11-19 01:45:49",639
"2020-11-19 01:45:50",639
"2020-11-19 01:45:51",639
"2020-11-19 01:45:52",639
"2020-11-19 01:45:53",639
"2020-11-19 01:45:54",639
"2020-11-19 01:45:55",637
"2020-11-19 01:45:56",639
"2020-11-19 01:45:57",639
"2020-11-19 01:45:58",639
"2020-11-19 01:45:59",639
"2020-11-19 01:46:00",634
"2020-11-19 01:46:01",637
"2020-11-19 01:46:02",639
"2020-11-19 01:46:03",639
"2020-11-19 01:46:04",639
"2020-11-19 01:46:05",639
"2020-11-19 01:46:06",639
"2020-11-19 01:46:07",639
"2020-11-19 01:46:08",639
"2020-11-19 01:46:09",639
"2020-11-19 01:46:10",639
"2020-11-19 01:46:11",639
"2020-11-19 01:46:12",639
"2020-11-19 01:46:13",639
"2020-11-19 01:46:14",639
"2020-11-19 01:46:15",639
"2020-11-19 01:46:16",639
"2020-11-19 01:46:17",639
"2020-11-19 01:46:18",639
"2020-11-19 01:46:19",639
"2020-11-19 01:46:20",639
"2020-11-19 01:46:21",639
"2020-11-19 01:46:22",639
"2020-11-19 01:46:23",639
"2020-11-19 01:46:24",637
"2020-11-19 01:46:25",639
"2020-11-19 01:46:26",639
"2020-11-19 01:46:27",639
"2020-11-19 01:46:28",637
"2020-11-19 01:46:29",639
"2020-11-19 01:46:30",639
"2020-11-19 01:46:31",639
"2020-11-19 01:46:32",639
"2020-11-19 01:46:33",639
"2020-11-19 01:46:34",639
"2020-11-19 01:46:35",639
"2020-11-19 01:46:36",639
"2020-11-19 01:46:37",639
"2020-11-19 01:46:38",639
"2020-11-19 01:46:39",639
"2020-11-19 01:46:40",639
"2020-11-19 01:46:41",639
"2020-11-19 01:46:42",639
"2020-11-19 01:46:43",639
"2020-11-19 01:46:44",639
"2020-11-19 01:46:45",639
"2020-11-19 01:46:46",639
"2020-11-19 01:46:47",639
"2020-11-19 01:46:48",639
"2020-11-19 01:46:49",639
"2020-11-19 01:46:50",639
"2020-11-19 01:46:51",639
"2020-11-19 01:46:52",636
"2020-11-19 01:46:53",639
"2020-11-19 01:46:54",639
"2020-11-19 01:46:55",639
"2020-11-19 01:46:56",639
"2020-11-19 01:46:57",639
"2020-11-19 01:46:58",639
"2020-11-19 01:46:59",639
"2020-11-19 01:47:00",639
"2020-11-19 01:47:01",639
"2020-11-19 01:47:02",639
"2020-11-19 01:47:03",639
"2020-11-19 01:47:04",639
"2020-11-19 01:47:05",639
"2020-11-19 01:47:06",639
"2020-11-19 01:47:07",639
"2020-11-19 01:47:08",639
"2020-11-19 01:47:09",639
"2020-11-19 01:47:10",639
"2020-11-19 01:47:11",639
"2020-11-19 01:47:12",639
"2020-11-19 01:47:13",639
"2020-11-19 01:47:14",637
"2020-11-19 01:47:15",639
"2020-11-19 01:47:16",639
"2020-11-19 01:47:17",639
"2020-11-19 01:47:18",639
"2020-11-19 01:47:19",639
"2020-11-19 01:47:20",639
"2020-11-19 01:47:21",639
"2020-11-19 01:47:22",639
"2020-11-19 01:47:23",639
"2020-11-19 01:47:24",639
"2020-11-19 01:47:25",639
"2020-11-19 01:47:26",639
"2020-11-19 01:47:27",639
"2020-11-19 01:47:28",638
"2020-11-19 01:47:29",639
"2020-11-19 01:47:30",639
"2020-11-19 01:47:31",639
"2020-11-19 01:47:32",639
"2020-11-19 01:47:33",639
"2020-11-19 01:47:34",639
"2020-11-19 01:47:35",637
"2020-11-19 01:47:36",639
"2020-11-19 01:47:37",639
"2020-11-19 01:47:38",639
"2020-11-19 01:47:39",639
"2020-11-19 01:47:40",636
"2020-11-19 01:47:41",639
"2020-11-19 01:47:42",639
"2020-11-19 01:47:43",639
"2020-11-19 01:47:44",639
"2020-11-19 01:47:45",639
"2020-11-19 01:47:46",639
"2020-11-19 01:47:47",639
"2020-11-19 01:47:48",639
"2020-11-19 01:47:49",639
"2020-11-19 01:47:50",639
"2020-11-19 01:47:51",639
"2020-11-19 01:47:52",639
"2020-11-19 01:47:53",639
"2020-11-19 01:47:54",639
"2020-11-19 01:47:55",639
"2020-11-19 01:47:56",639
"2020-11-19 01:47:57",639
"2020-11-19 01:47:58",639
"2020-11-19 01:47:59",634
"2020-11-19 01:48:00",632
"2020-11-19 01:48:01",637
"2020-11-19 01:48:02",639
"2020-11-19 01:48:03",639
"2020-11-19 01:48:04",639
"2020-11-19 01:48:05",639
"2020-11-19 01:48:06",639
"2020-11-19 01:48:07",639
"2020-11-19 01:48:08",639
"2020-11-19 01:48:09",639
"2020-11-19 01:48:10",639
"2020-11-19 01:48:11",639
"2020-11-19 01:48:12",639
"2020-11-19 01:48:13",639
"2020-11-19 01:48:14",639
"2020-11-19 01:48:15",639
"2020-11-19 01:48:16",639
"2020-11-19 01:48:17",639
"2020-11-19 01:48:18",639
"2020-11-19 01:48:19",639
"2020-11-19 01:48:20",639
"2020-11-19 01:48:21",637
"2020-11-19 01:48:22",639
"2020-11-19 01:48:23",639
"2020-11-19 01:48:24",634
"2020-11-19 01:48:25",639
"2020-11-19 01:48:26",639
"2020-11-19 01:48:27",639
"2020-11-19 01:48:28",639
"2020-11-19 01:48:29",639
"2020-11-19 01:48:30",639
"2020-11-19 01:48:31",639
"2020-11-19 01:48:32",639
"2020-11-19 01:48:33",639
"2020-11-19 01:48:34",639
"2020-11-19 01:48:35",639
"2020-11-19 01:48:36",639
"2020-11-19 01:48:37",639
"2020-11-19 01:48:38",639
"2020-11-19 01:48:39",639
"2020-11-19 01:48:40",639
"2020-11-19 01:48:41",639
"2020-11-19 01:48:42",636
"2020-11-19 01:48:43",639
"2020-11-19 01:48:44",639
"2020-11-19 01:48:45",639
"2020-11-19 01:48:46",639
"2020-11-19 01:48:47",639
"2020-11-19 01:48:48",639
"2020-11-19 01:48:49",639
"2020-11-19 01:48:50",639
"2020-11-19 01:48:51",639
"2020-11-19 01:48:52",639
"2020-11-19 01:48:53",639
"2020-11-19 01:48:54",639
"2020-11-19 01:48:55",639
"2020-11-19 01:48:56",639
"2020-11-19 01:48:57",639
"2020-11-19 01:48:58",639
"2020-11-19 01:48:59",639
"2020-11-19 01:49:00",639
