"Tiempo","Series 1"
"2020-12-01 04:18:31",730
"2020-12-01 04:18:32",730
"2020-12-01 04:18:33",732
"2020-12-01 04:18:34",732
"2020-12-01 04:18:35",732
"2020-12-01 04:18:36",726
"2020-12-01 04:18:37",729
"2020-12-01 04:18:38",728
"2020-12-01 04:18:39",729
"2020-12-01 04:18:40",732
"2020-12-01 04:18:41",730
"2020-12-01 04:18:42",732
"2020-12-01 04:18:43",734
"2020-12-01 04:18:44",730
"2020-12-01 04:18:45",728
"2020-12-01 04:18:46",728
"2020-12-01 04:18:47",730
"2020-12-01 04:18:48",732
"2020-12-01 04:18:49",728
"2020-12-01 04:18:50",729
"2020-12-01 04:18:51",728
"2020-12-01 04:18:52",733
"2020-12-01 04:18:53",729
"2020-12-01 04:18:54",729
"2020-12-01 04:18:55",730
"2020-12-01 04:18:56",729
"2020-12-01 04:18:57",728
"2020-12-01 04:18:58",732
"2020-12-01 04:18:59",729
"2020-12-01 04:19:00",729
"2020-12-01 04:19:01",729
"2020-12-01 04:19:02",729
"2020-12-01 04:19:03",732
"2020-12-01 04:19:04",730
"2020-12-01 04:19:05",732
"2020-12-01 04:19:06",732
"2020-12-01 04:19:07",729
"2020-12-01 04:19:08",729
"2020-12-01 04:19:09",728
"2020-12-01 04:19:10",729
"2020-12-01 04:19:11",729
"2020-12-01 04:19:12",732
"2020-12-01 04:19:13",730
"2020-12-01 04:19:14",730
"2020-12-01 04:19:15",733
"2020-12-01 04:19:16",732
"2020-12-01 04:19:17",732
"2020-12-01 04:19:18",730
"2020-12-01 04:19:19",730
"2020-12-01 04:19:20",730
"2020-12-01 04:19:21",728
"2020-12-01 04:19:22",729
"2020-12-01 04:19:23",729
"2020-12-01 04:19:24",730
"2020-12-01 04:19:25",730
"2020-12-01 04:19:26",729
"2020-12-01 04:19:27",732
"2020-12-01 04:19:28",732
"2020-12-01 04:19:29",728
"2020-12-01 04:19:30",732
"2020-12-01 04:19:31",732
"2020-12-01 04:19:32",729
"2020-12-01 04:19:33",729
"2020-12-01 04:19:34",729
"2020-12-01 04:19:35",729
"2020-12-01 04:19:36",730
"2020-12-01 04:19:37",730
"2020-12-01 04:19:38",729
"2020-12-01 04:19:39",729
"2020-12-01 04:19:40",728
"2020-12-01 04:19:41",732
"2020-12-01 04:19:42",732
"2020-12-01 04:19:43",729
"2020-12-01 04:19:44",734
"2020-12-01 04:19:45",732
"2020-12-01 04:19:46",732
"2020-12-01 04:19:47",729
"2020-12-01 04:19:48",728
"2020-12-01 04:19:49",730
"2020-12-01 04:19:50",732
"2020-12-01 04:19:51",732
"2020-12-01 04:19:52",729
"2020-12-01 04:19:53",727
"2020-12-01 04:19:54",729
"2020-12-01 04:19:55",729
"2020-12-01 04:19:56",729
"2020-12-01 04:19:57",729
"2020-12-01 04:19:58",730
"2020-12-01 04:19:59",732
"2020-12-01 04:20:00",729
"2020-12-01 04:20:01",730
"2020-12-01 04:20:02",728
"2020-12-01 04:20:03",729
"2020-12-01 04:20:04",728
"2020-12-01 04:20:05",729
"2020-12-01 04:20:06",730
"2020-12-01 04:20:07",730
"2020-12-01 04:20:08",729
"2020-12-01 04:20:09",729
"2020-12-01 04:20:10",729
"2020-12-01 04:20:11",730
"2020-12-01 04:20:12",729
"2020-12-01 04:20:13",729
"2020-12-01 04:20:14",726
"2020-12-01 04:20:15",729
"2020-12-01 04:20:16",730
"2020-12-01 04:20:17",729
"2020-12-01 04:20:18",729
"2020-12-01 04:20:19",732
"2020-12-01 04:20:20",729
"2020-12-01 04:20:21",730
"2020-12-01 04:20:22",728
"2020-12-01 04:20:23",729
"2020-12-01 04:20:24",730
"2020-12-01 04:20:25",729
"2020-12-01 04:20:26",729
"2020-12-01 04:20:27",732
"2020-12-01 04:20:28",732
"2020-12-01 04:20:29",729
"2020-12-01 04:20:30",732
"2020-12-01 04:20:31",730
"2020-12-01 04:20:32",732
"2020-12-01 04:20:33",730
"2020-12-01 04:20:34",728
"2020-12-01 04:20:35",730
"2020-12-01 04:20:36",732
"2020-12-01 04:20:37",730
"2020-12-01 04:20:38",729
"2020-12-01 04:20:39",727
"2020-12-01 04:20:40",730
"2020-12-01 04:20:41",730
"2020-12-01 04:20:42",729
"2020-12-01 04:20:43",732
"2020-12-01 04:20:44",729
"2020-12-01 04:20:45",734
"2020-12-01 04:20:46",732
"2020-12-01 04:20:47",730
"2020-12-01 04:20:48",732
"2020-12-01 04:20:49",733
"2020-12-01 04:20:50",729
"2020-12-01 04:20:51",735
"2020-12-01 04:20:52",729
"2020-12-01 04:20:53",730
"2020-12-01 04:20:54",730
"2020-12-01 04:20:55",729
"2020-12-01 04:20:56",732
"2020-12-01 04:20:57",729
"2020-12-01 04:20:58",728
"2020-12-01 04:20:59",730
"2020-12-01 04:21:00",728
"2020-12-01 04:21:01",730
"2020-12-01 04:21:02",729
"2020-12-01 04:21:03",729
"2020-12-01 04:21:04",728
"2020-12-01 04:21:05",732
"2020-12-01 04:21:06",735
"2020-12-01 04:21:07",730
"2020-12-01 04:21:08",729
"2020-12-01 04:21:09",733
"2020-12-01 04:21:10",732
"2020-12-01 04:21:11",730
"2020-12-01 04:21:12",729
"2020-12-01 04:21:13",729
"2020-12-01 04:21:14",730
"2020-12-01 04:21:15",729
"2020-12-01 04:21:16",730
"2020-12-01 04:21:17",730
"2020-12-01 04:21:18",729
"2020-12-01 04:21:19",728
"2020-12-01 04:21:20",734
"2020-12-01 04:21:21",728
"2020-12-01 04:21:22",730
"2020-12-01 04:21:23",730
"2020-12-01 04:21:24",730
"2020-12-01 04:21:25",732
"2020-12-01 04:21:26",730
"2020-12-01 04:21:27",730
"2020-12-01 04:21:28",732
"2020-12-01 04:21:29",727
"2020-12-01 04:21:30",730
"2020-12-01 04:21:31",729
"2020-12-01 04:21:32",728
"2020-12-01 04:21:33",734
"2020-12-01 04:21:34",730
"2020-12-01 04:21:35",730
"2020-12-01 04:21:36",730
"2020-12-01 04:21:37",727
"2020-12-01 04:21:38",729
"2020-12-01 04:21:39",733
"2020-12-01 04:21:40",730
"2020-12-01 04:21:41",735
"2020-12-01 04:21:42",730
"2020-12-01 04:21:43",729
"2020-12-01 04:21:44",728
"2020-12-01 04:21:45",726
"2020-12-01 04:21:46",730
"2020-12-01 04:21:47",729
"2020-12-01 04:21:48",730
"2020-12-01 04:21:49",730
"2020-12-01 04:21:50",730
"2020-12-01 04:21:51",730
"2020-12-01 04:21:52",732
"2020-12-01 04:21:53",734
"2020-12-01 04:21:54",730
"2020-12-01 04:21:55",730
"2020-12-01 04:21:56",729
"2020-12-01 04:21:57",732
"2020-12-01 04:21:58",732
"2020-12-01 04:21:59",729
"2020-12-01 04:22:00",730
"2020-12-01 04:22:01",729
"2020-12-01 04:22:02",729
"2020-12-01 04:22:03",732
"2020-12-01 04:22:04",730
"2020-12-01 04:22:05",729
"2020-12-01 04:22:06",730
"2020-12-01 04:22:07",730
"2020-12-01 04:22:08",728
"2020-12-01 04:22:09",730
"2020-12-01 04:22:10",732
"2020-12-01 04:22:11",730
"2020-12-01 04:22:12",729
"2020-12-01 04:22:13",730
"2020-12-01 04:22:14",729
"2020-12-01 04:22:15",729
"2020-12-01 04:22:16",729
"2020-12-01 04:22:17",730
"2020-12-01 04:22:18",729
"2020-12-01 04:22:19",730
"2020-12-01 04:22:20",729
"2020-12-01 04:22:21",729
"2020-12-01 04:22:22",729
"2020-12-01 04:22:23",729
"2020-12-01 04:22:24",729
"2020-12-01 04:22:25",729
"2020-12-01 04:22:26",732
"2020-12-01 04:22:27",729
"2020-12-01 04:22:28",727
"2020-12-01 04:22:29",728
"2020-12-01 04:22:30",727
"2020-12-01 04:22:31",728
"2020-12-01 04:22:32",730
"2020-12-01 04:22:33",728
"2020-12-01 04:22:34",729
"2020-12-01 04:22:35",728
"2020-12-01 04:22:36",728
"2020-12-01 04:22:37",727
"2020-12-01 04:22:38",729
"2020-12-01 04:22:39",729
"2020-12-01 04:22:40",729
"2020-12-01 04:22:41",729
"2020-12-01 04:22:42",729
"2020-12-01 04:22:43",729
"2020-12-01 04:22:44",729
"2020-12-01 04:22:45",730
"2020-12-01 04:22:46",729
"2020-12-01 04:22:47",728
"2020-12-01 04:22:48",729
"2020-12-01 04:22:49",730
"2020-12-01 04:22:50",729
"2020-12-01 04:22:51",729
"2020-12-01 04:22:52",728
"2020-12-01 04:22:53",730
"2020-12-01 04:22:54",728
"2020-12-01 04:22:55",728
"2020-12-01 04:22:56",729
"2020-12-01 04:22:57",730
"2020-12-01 04:22:58",732
"2020-12-01 04:22:59",730
"2020-12-01 04:23:00",730
"2020-12-01 04:23:01",725
"2020-12-01 04:23:02",728
"2020-12-01 04:23:03",729
"2020-12-01 04:23:04",728
"2020-12-01 04:23:05",728
"2020-12-01 04:23:06",729
"2020-12-01 04:23:07",729
"2020-12-01 04:23:08",730
"2020-12-01 04:23:09",730
"2020-12-01 04:23:10",730
"2020-12-01 04:23:11",730
"2020-12-01 04:23:12",732
"2020-12-01 04:23:13",733
"2020-12-01 04:23:14",729
"2020-12-01 04:23:15",729
"2020-12-01 04:23:16",732
"2020-12-01 04:23:17",730
"2020-12-01 04:23:18",729
"2020-12-01 04:23:19",729
"2020-12-01 04:23:20",729
"2020-12-01 04:23:21",730
"2020-12-01 04:23:22",730
"2020-12-01 04:23:23",730
"2020-12-01 04:23:24",729
"2020-12-01 04:23:25",729
"2020-12-01 04:23:26",730
"2020-12-01 04:23:27",729
"2020-12-01 04:23:28",729
"2020-12-01 04:23:29",729
"2020-12-01 04:23:30",729
"2020-12-01 04:23:31",728
"2020-12-01 04:23:32",729
"2020-12-01 04:23:33",732
"2020-12-01 04:23:34",729
"2020-12-01 04:23:35",727
"2020-12-01 04:23:36",729
"2020-12-01 04:23:37",730
"2020-12-01 04:23:38",730
"2020-12-01 04:23:39",729
"2020-12-01 04:23:40",730
"2020-12-01 04:23:41",730
"2020-12-01 04:23:42",729
"2020-12-01 04:23:43",729
"2020-12-01 04:23:44",727
"2020-12-01 04:23:45",728
"2020-12-01 04:23:46",728
"2020-12-01 04:23:47",728
"2020-12-01 04:23:48",728
"2020-12-01 04:23:49",728
"2020-12-01 04:23:50",729
"2020-12-01 04:23:51",730
"2020-12-01 04:23:52",729
"2020-12-01 04:23:53",729
"2020-12-01 04:23:54",730
"2020-12-01 04:23:55",734
"2020-12-01 04:23:56",732
"2020-12-01 04:23:57",729
"2020-12-01 04:23:58",728
"2020-12-01 04:23:59",726
"2020-12-01 04:24:00",728
"2020-12-01 04:24:01",729
"2020-12-01 04:24:02",728
"2020-12-01 04:24:03",728
"2020-12-01 04:24:04",729
"2020-12-01 04:24:05",730
"2020-12-01 04:24:06",729
"2020-12-01 04:24:07",732
"2020-12-01 04:24:08",728
"2020-12-01 04:24:09",732
"2020-12-01 04:24:10",729
"2020-12-01 04:24:11",730
"2020-12-01 04:24:12",729
"2020-12-01 04:24:13",728
"2020-12-01 04:24:14",730
"2020-12-01 04:24:15",732
"2020-12-01 04:24:16",728
"2020-12-01 04:24:17",727
"2020-12-01 04:24:18",730
"2020-12-01 04:24:19",728
"2020-12-01 04:24:20",730
"2020-12-01 04:24:21",730
"2020-12-01 04:24:22",729
"2020-12-01 04:24:23",729
"2020-12-01 04:24:24",728
"2020-12-01 04:24:25",727
"2020-12-01 04:24:26",728
"2020-12-01 04:24:27",729
"2020-12-01 04:24:28",730
"2020-12-01 04:24:29",728
"2020-12-01 04:24:30",729
"2020-12-01 04:24:31",729
"2020-12-01 04:24:32",729
"2020-12-01 04:24:33",729
"2020-12-01 04:24:34",730
"2020-12-01 04:24:35",728
"2020-12-01 04:24:36",728
"2020-12-01 04:24:37",729
"2020-12-01 04:24:38",732
"2020-12-01 04:24:39",727
"2020-12-01 04:24:40",730
"2020-12-01 04:24:41",729
"2020-12-01 04:24:42",727
"2020-12-01 04:24:43",732
"2020-12-01 04:24:44",732
"2020-12-01 04:24:45",729
"2020-12-01 04:24:46",732
"2020-12-01 04:24:47",728
"2020-12-01 04:24:48",729
"2020-12-01 04:24:49",729
"2020-12-01 04:24:50",730
"2020-12-01 04:24:51",730
"2020-12-01 04:24:52",730
"2020-12-01 04:24:53",730
"2020-12-01 04:24:54",727
"2020-12-01 04:24:55",728
"2020-12-01 04:24:56",729
"2020-12-01 04:24:57",728
"2020-12-01 04:24:58",729
"2020-12-01 04:24:59",729
"2020-12-01 04:25:00",728
"2020-12-01 04:25:01",730
"2020-12-01 04:25:02",732
"2020-12-01 04:25:03",729
"2020-12-01 04:25:04",729
"2020-12-01 04:25:05",732
"2020-12-01 04:25:06",727
"2020-12-01 04:25:07",730
"2020-12-01 04:25:08",734
"2020-12-01 04:25:09",730
"2020-12-01 04:25:10",730
"2020-12-01 04:25:11",730
"2020-12-01 04:25:12",729
"2020-12-01 04:25:13",728
"2020-12-01 04:25:14",730
"2020-12-01 04:25:15",730
"2020-12-01 04:25:16",727
"2020-12-01 04:25:17",730
"2020-12-01 04:25:18",729
"2020-12-01 04:25:19",732
"2020-12-01 04:25:20",730
"2020-12-01 04:25:21",729
"2020-12-01 04:25:22",729
"2020-12-01 04:25:23",733
"2020-12-01 04:25:24",730
"2020-12-01 04:25:25",730
"2020-12-01 04:25:26",727
"2020-12-01 04:25:27",728
"2020-12-01 04:25:28",729
"2020-12-01 04:25:29",728
"2020-12-01 04:25:30",728
"2020-12-01 04:25:31",728
"2020-12-01 04:25:32",730
"2020-12-01 04:25:33",729
"2020-12-01 04:25:34",729
"2020-12-01 04:25:35",729
"2020-12-01 04:25:36",730
"2020-12-01 04:25:37",728
"2020-12-01 04:25:38",728
"2020-12-01 04:25:39",730
"2020-12-01 04:25:40",728
"2020-12-01 04:25:41",729
"2020-12-01 04:25:42",730
"2020-12-01 04:25:43",729
"2020-12-01 04:25:44",730
"2020-12-01 04:25:45",732
"2020-12-01 04:25:46",729
"2020-12-01 04:25:47",729
"2020-12-01 04:25:48",729
"2020-12-01 04:25:49",728
"2020-12-01 04:25:50",727
"2020-12-01 04:25:51",728
"2020-12-01 04:25:52",728
"2020-12-01 04:25:53",729
"2020-12-01 04:25:54",732
"2020-12-01 04:25:55",729
"2020-12-01 04:25:56",729
"2020-12-01 04:25:57",727
"2020-12-01 04:25:58",727
"2020-12-01 04:25:59",728
"2020-12-01 04:26:00",733
"2020-12-01 04:26:01",729
"2020-12-01 04:26:02",729
"2020-12-01 04:26:03",729
"2020-12-01 04:26:04",729
"2020-12-01 04:26:05",729
"2020-12-01 04:26:06",729
"2020-12-01 04:26:07",730
"2020-12-01 04:26:08",730
"2020-12-01 04:26:09",729
"2020-12-01 04:26:10",729
"2020-12-01 04:26:11",729
"2020-12-01 04:26:12",729
"2020-12-01 04:26:13",725
"2020-12-01 04:26:14",728
"2020-12-01 04:26:15",728
"2020-12-01 04:26:16",727
"2020-12-01 04:26:17",729
"2020-12-01 04:26:18",732
"2020-12-01 04:26:19",730
"2020-12-01 04:26:20",729
"2020-12-01 04:26:21",730
"2020-12-01 04:26:22",729
"2020-12-01 04:26:23",728
"2020-12-01 04:26:24",728
"2020-12-01 04:26:25",732
"2020-12-01 04:26:26",729
"2020-12-01 04:26:27",730
"2020-12-01 04:26:28",728
"2020-12-01 04:26:29",729
"2020-12-01 04:26:30",729
"2020-12-01 04:26:31",728
"2020-12-01 04:26:32",728
"2020-12-01 04:26:33",728
"2020-12-01 04:26:34",728
"2020-12-01 04:26:35",728
"2020-12-01 04:26:36",729
"2020-12-01 04:26:37",730
"2020-12-01 04:26:38",728
"2020-12-01 04:26:39",729
"2020-12-01 04:26:40",730
"2020-12-01 04:26:41",730
"2020-12-01 04:26:42",729
"2020-12-01 04:26:43",729
"2020-12-01 04:26:44",729
"2020-12-01 04:26:45",730
"2020-12-01 04:26:46",729
"2020-12-01 04:26:47",728
"2020-12-01 04:26:48",728
"2020-12-01 04:26:49",729
"2020-12-01 04:26:50",728
"2020-12-01 04:26:51",728
"2020-12-01 04:26:52",729
"2020-12-01 04:26:53",728
"2020-12-01 04:26:54",729
"2020-12-01 04:26:55",729
"2020-12-01 04:26:56",726
"2020-12-01 04:26:57",728
"2020-12-01 04:26:58",729
"2020-12-01 04:26:59",728
"2020-12-01 04:27:00",729
"2020-12-01 04:27:01",729
"2020-12-01 04:27:02",729
"2020-12-01 04:27:03",729
"2020-12-01 04:27:04",729
"2020-12-01 04:27:05",729
"2020-12-01 04:27:06",728
"2020-12-01 04:27:07",729
"2020-12-01 04:27:08",728
"2020-12-01 04:27:09",727
"2020-12-01 04:27:10",730
"2020-12-01 04:27:11",729
"2020-12-01 04:27:12",730
"2020-12-01 04:27:13",730
"2020-12-01 04:27:14",729
"2020-12-01 04:27:15",729
"2020-12-01 04:27:16",729
"2020-12-01 04:27:17",730
"2020-12-01 04:27:18",729
"2020-12-01 04:27:19",729
"2020-12-01 04:27:20",729
"2020-12-01 04:27:21",728
"2020-12-01 04:27:22",730
"2020-12-01 04:27:23",732
"2020-12-01 04:27:24",732
"2020-12-01 04:27:25",730
"2020-12-01 04:27:26",727
"2020-12-01 04:27:27",728
"2020-12-01 04:27:28",729
"2020-12-01 04:27:29",728
"2020-12-01 04:27:30",729
"2020-12-01 04:27:31",729
"2020-12-01 04:27:32",729
"2020-12-01 04:27:33",728
"2020-12-01 04:27:34",728
"2020-12-01 04:27:35",728
"2020-12-01 04:27:36",729
"2020-12-01 04:27:37",730
"2020-12-01 04:27:38",729
"2020-12-01 04:27:39",729
"2020-12-01 04:27:40",728
"2020-12-01 04:27:41",728
"2020-12-01 04:27:42",727
"2020-12-01 04:27:43",729
"2020-12-01 04:27:44",728
"2020-12-01 04:27:45",730
"2020-12-01 04:27:46",729
"2020-12-01 04:27:47",732
"2020-12-01 04:27:48",729
"2020-12-01 04:27:49",729
"2020-12-01 04:27:50",729
"2020-12-01 04:27:51",728
"2020-12-01 04:27:52",728
"2020-12-01 04:27:53",729
"2020-12-01 04:27:54",728
"2020-12-01 04:27:55",728
"2020-12-01 04:27:56",729
"2020-12-01 04:27:57",727
"2020-12-01 04:27:58",728
"2020-12-01 04:27:59",728
"2020-12-01 04:28:00",729
"2020-12-01 04:28:01",726
"2020-12-01 04:28:02",728
"2020-12-01 04:28:03",728
"2020-12-01 04:28:04",729
"2020-12-01 04:28:05",729
"2020-12-01 04:28:06",725
"2020-12-01 04:28:07",728
"2020-12-01 04:28:08",729
"2020-12-01 04:28:09",728
"2020-12-01 04:28:10",728
"2020-12-01 04:28:11",727
"2020-12-01 04:28:12",726
"2020-12-01 04:28:13",728
"2020-12-01 04:28:14",728
"2020-12-01 04:28:15",728
"2020-12-01 04:28:16",729
"2020-12-01 04:28:17",727
"2020-12-01 04:28:18",730
"2020-12-01 04:28:19",729
"2020-12-01 04:28:20",728
"2020-12-01 04:28:21",728
"2020-12-01 04:28:22",729
"2020-12-01 04:28:23",730
"2020-12-01 04:28:24",727
"2020-12-01 04:28:25",729
"2020-12-01 04:28:26",729
"2020-12-01 04:28:27",727
"2020-12-01 04:28:28",729
"2020-12-01 04:28:29",728
"2020-12-01 04:28:30",729
"2020-12-01 04:28:31",729
"2020-12-01 04:28:32",728
"2020-12-01 04:28:33",729
"2020-12-01 04:28:34",729
"2020-12-01 04:28:35",729
"2020-12-01 04:28:36",729
"2020-12-01 04:28:37",729
"2020-12-01 04:28:38",728
"2020-12-01 04:28:39",729
"2020-12-01 04:28:40",728
"2020-12-01 04:28:41",728
"2020-12-01 04:28:42",728
"2020-12-01 04:28:43",726
"2020-12-01 04:28:44",729
"2020-12-01 04:28:45",732
"2020-12-01 04:28:46",728
"2020-12-01 04:28:47",729
"2020-12-01 04:28:48",728
"2020-12-01 04:28:49",729
"2020-12-01 04:28:50",729
"2020-12-01 04:28:51",728
"2020-12-01 04:28:52",730
"2020-12-01 04:28:53",729
"2020-12-01 04:28:54",729
"2020-12-01 04:28:55",729
"2020-12-01 04:28:56",734
"2020-12-01 04:28:57",732
"2020-12-01 04:28:58",732
"2020-12-01 04:28:59",729
"2020-12-01 04:29:00",729
"2020-12-01 04:29:01",729
"2020-12-01 04:29:02",729
"2020-12-01 04:29:03",729
"2020-12-01 04:29:04",732
"2020-12-01 04:29:05",729
"2020-12-01 04:29:06",728
"2020-12-01 04:29:07",730
"2020-12-01 04:29:08",730
"2020-12-01 04:29:09",732
"2020-12-01 04:29:10",727
"2020-12-01 04:29:11",729
"2020-12-01 04:29:12",730
"2020-12-01 04:29:13",726
"2020-12-01 04:29:14",730
"2020-12-01 04:29:15",729
"2020-12-01 04:29:16",729
"2020-12-01 04:29:17",730
"2020-12-01 04:29:18",730
"2020-12-01 04:29:19",729
"2020-12-01 04:29:20",728
"2020-12-01 04:29:21",728
"2020-12-01 04:29:22",729
"2020-12-01 04:29:23",729
"2020-12-01 04:29:24",728
"2020-12-01 04:29:25",727
"2020-12-01 04:29:26",730
"2020-12-01 04:29:27",729
"2020-12-01 04:29:28",728
"2020-12-01 04:29:29",729
"2020-12-01 04:29:30",728
"2020-12-01 04:29:31",730
"2020-12-01 04:29:32",729
"2020-12-01 04:29:33",730
"2020-12-01 04:29:34",729
"2020-12-01 04:29:35",729
"2020-12-01 04:29:36",729
"2020-12-01 04:29:37",728
"2020-12-01 04:29:38",726
"2020-12-01 04:29:39",729
"2020-12-01 04:29:40",729
"2020-12-01 04:29:41",729
"2020-12-01 04:29:42",732
"2020-12-01 04:29:43",728
"2020-12-01 04:29:44",728
"2020-12-01 04:29:45",727
"2020-12-01 04:29:46",728
"2020-12-01 04:29:47",728
"2020-12-01 04:29:48",729
"2020-12-01 04:29:49",729
"2020-12-01 04:29:50",728
"2020-12-01 04:29:51",728
"2020-12-01 04:29:52",729
"2020-12-01 04:29:53",730
"2020-12-01 04:29:54",730
"2020-12-01 04:29:55",730
"2020-12-01 04:29:56",728
"2020-12-01 04:29:57",728
"2020-12-01 04:29:58",730
"2020-12-01 04:29:59",728
"2020-12-01 04:30:00",728
"2020-12-01 04:30:01",728
"2020-12-01 04:30:02",728
"2020-12-01 04:30:03",727
"2020-12-01 04:30:04",729
"2020-12-01 04:30:05",727
"2020-12-01 04:30:06",728
"2020-12-01 04:30:07",729
"2020-12-01 04:30:08",728
"2020-12-01 04:30:09",730
"2020-12-01 04:30:10",730
"2020-12-01 04:30:11",729
"2020-12-01 04:30:12",728
"2020-12-01 04:30:13",729
"2020-12-01 04:30:14",729
"2020-12-01 04:30:15",729
"2020-12-01 04:30:16",727
"2020-12-01 04:30:17",730
"2020-12-01 04:30:18",728
"2020-12-01 04:30:19",728
"2020-12-01 04:30:20",725
"2020-12-01 04:30:21",727
"2020-12-01 04:30:22",729
"2020-12-01 04:30:23",728
"2020-12-01 04:30:24",729
"2020-12-01 04:30:25",730
"2020-12-01 04:30:26",729
"2020-12-01 04:30:27",729
"2020-12-01 04:30:28",729
"2020-12-01 04:30:29",729
"2020-12-01 04:30:30",729
"2020-12-01 04:30:31",730
"2020-12-01 04:30:32",729
"2020-12-01 04:30:33",729
"2020-12-01 04:30:34",729
"2020-12-01 04:30:35",729
"2020-12-01 04:30:36",729
"2020-12-01 04:30:37",728
"2020-12-01 04:30:38",728
"2020-12-01 04:30:39",728
"2020-12-01 04:30:40",728
"2020-12-01 04:30:41",728
"2020-12-01 04:30:42",727
"2020-12-01 04:30:43",728
"2020-12-01 04:30:44",728
"2020-12-01 04:30:45",728
"2020-12-01 04:30:46",727
"2020-12-01 04:30:47",729
"2020-12-01 04:30:48",728
"2020-12-01 04:30:49",728
"2020-12-01 04:30:50",728
"2020-12-01 04:30:51",728
"2020-12-01 04:30:52",728
"2020-12-01 04:30:53",732
"2020-12-01 04:30:54",729
"2020-12-01 04:30:55",728
"2020-12-01 04:30:56",727
"2020-12-01 04:30:57",729
"2020-12-01 04:30:58",728
"2020-12-01 04:30:59",729
"2020-12-01 04:31:00",729
"2020-12-01 04:31:01",729
"2020-12-01 04:31:02",729
"2020-12-01 04:31:03",727
"2020-12-01 04:31:04",729
"2020-12-01 04:31:05",730
"2020-12-01 04:31:06",729
"2020-12-01 04:31:07",729
"2020-12-01 04:31:08",728
"2020-12-01 04:31:09",729
"2020-12-01 04:31:10",729
"2020-12-01 04:31:11",729
"2020-12-01 04:31:12",728
"2020-12-01 04:31:13",728
"2020-12-01 04:31:14",729
"2020-12-01 04:31:15",728
"2020-12-01 04:31:16",729
"2020-12-01 04:31:17",729
"2020-12-01 04:31:18",728
"2020-12-01 04:31:19",727
"2020-12-01 04:31:20",729
"2020-12-01 04:31:21",729
"2020-12-01 04:31:22",729
"2020-12-01 04:31:23",727
"2020-12-01 04:31:24",728
"2020-12-01 04:31:25",727
"2020-12-01 04:31:26",730
"2020-12-01 04:31:27",728
"2020-12-01 04:31:28",729
"2020-12-01 04:31:29",727
"2020-12-01 04:31:30",729
"2020-12-01 04:31:31",728
"2020-12-01 04:31:32",729
"2020-12-01 04:31:33",728
"2020-12-01 04:31:34",729
"2020-12-01 04:31:35",730
"2020-12-01 04:31:36",729
"2020-12-01 04:31:37",728
"2020-12-01 04:31:38",729
"2020-12-01 04:31:39",728
"2020-12-01 04:31:40",730
"2020-12-01 04:31:41",729
"2020-12-01 04:31:42",729
"2020-12-01 04:31:43",728
"2020-12-01 04:31:44",728
"2020-12-01 04:31:45",729
"2020-12-01 04:31:46",728
"2020-12-01 04:31:47",728
"2020-12-01 04:31:48",726
"2020-12-01 04:31:49",728
"2020-12-01 04:31:50",727
"2020-12-01 04:31:51",728
"2020-12-01 04:31:52",730
"2020-12-01 04:31:53",729
"2020-12-01 04:31:54",728
"2020-12-01 04:31:55",729
"2020-12-01 04:31:56",729
"2020-12-01 04:31:57",728
"2020-12-01 04:31:58",729
"2020-12-01 04:31:59",729
"2020-12-01 04:32:00",729
"2020-12-01 04:32:01",729
"2020-12-01 04:32:02",729
"2020-12-01 04:32:03",730
"2020-12-01 04:32:04",728
"2020-12-01 04:32:05",728
"2020-12-01 04:32:06",728
"2020-12-01 04:32:07",726
"2020-12-01 04:32:08",728
"2020-12-01 04:32:09",728
"2020-12-01 04:32:10",728
"2020-12-01 04:32:11",725
"2020-12-01 04:32:12",729
"2020-12-01 04:32:13",729
"2020-12-01 04:32:14",728
"2020-12-01 04:32:15",728
"2020-12-01 04:32:16",728
"2020-12-01 04:32:17",729
"2020-12-01 04:32:18",728
"2020-12-01 04:32:19",728
"2020-12-01 04:32:20",728
"2020-12-01 04:32:21",728
"2020-12-01 04:32:22",729
"2020-12-01 04:32:23",728
"2020-12-01 04:32:24",728
"2020-12-01 04:32:25",728
"2020-12-01 04:32:26",730
"2020-12-01 04:32:27",729
"2020-12-01 04:32:28",730
"2020-12-01 04:32:29",728
"2020-12-01 04:32:30",728
"2020-12-01 04:32:31",728
"2020-12-01 04:32:32",728
"2020-12-01 04:32:33",728
"2020-12-01 04:32:34",728
"2020-12-01 04:32:35",729
"2020-12-01 04:32:36",728
"2020-12-01 04:32:37",729
"2020-12-01 04:32:38",727
"2020-12-01 04:32:39",727
"2020-12-01 04:32:40",729
"2020-12-01 04:32:41",729
"2020-12-01 04:32:42",728
"2020-12-01 04:32:43",725
"2020-12-01 04:32:44",727
"2020-12-01 04:32:45",728
"2020-12-01 04:32:46",729
"2020-12-01 04:32:47",729
"2020-12-01 04:32:48",729
"2020-12-01 04:32:49",726
"2020-12-01 04:32:50",729
"2020-12-01 04:32:51",727
"2020-12-01 04:32:52",727
"2020-12-01 04:32:53",728
"2020-12-01 04:32:54",728
"2020-12-01 04:32:55",727
"2020-12-01 04:32:56",727
"2020-12-01 04:32:57",728
"2020-12-01 04:32:58",730
"2020-12-01 04:32:59",730
"2020-12-01 04:33:00",728
"2020-12-01 04:33:01",727
"2020-12-01 04:33:02",728
"2020-12-01 04:33:03",728
"2020-12-01 04:33:04",729
